  7.89183920156464880E-002   6710.2182617187500     
  8.08353584130686031E-002   6430.3823242187500     
  8.27988888632417708E-002   6151.3076171875000     
  8.48100739892107686E-002   5877.6586914062500     
  8.68701522276012217E-002   5613.8486328125000     
  8.89802707754580868E-002   5363.4965820312500     
  9.11416016766960768E-002   5129.5200195312500     
  9.33554758238887700E-002   4914.1513671875000     
  9.56230804618553032E-002   4719.1435546875000     
  9.79458119238321850E-002   4545.6650390625000     
  0.10032496367072774        4393.2363281250000     
  0.10276185717821444        4260.8632812500000     
  0.10525799302330707        4147.3466796875000     
  0.10781476123072020        4049.5251464843750     
  0.11043358193138525        3963.7968750000000     
  0.11311606772845340        3886.2824707031250     
  0.11586371241945240        3811.5417480468750     
  0.11867804215571776        3734.2045898437500     
  0.12156078992988997        3649.8574218750000     
  0.12451356105950812        3555.0798339843750     
  0.12753799563130450        3447.5466308593750     
  0.13063595601513120        3327.4064941406250     
  0.13380916737410656        3195.7678222656250     
  0.13705939223624927        3055.8666992187500     
  0.14038863200732690        2911.8193359375000     
  0.14379867207458702        2769.1376953125000     
  0.14729161225393395        2633.9699707031250     
  0.15086939766112953        2511.0122070312500     
  0.15453401554073815        2403.5937500000000     
  0.15828772247120335        2312.5837402343750     
  0.16213260878162913        2236.8190917968750     
  0.16607081007506369        2173.9238281250000     
  0.17010475139565534        2120.6047363281250     
  0.17423667912680657        2072.3056640625000     
  0.17846888830580721        2024.0794677734375     
  0.18280398501938044        1971.2785644531250     
  0.18724438335551899        1911.0175781250000     
  0.19179254968837711        1842.8049316406250     
  0.19645128466305370        1768.4252929687500     
  0.20122318259218050        1691.2023925781250     
  0.20611089397799354        1615.5603027343750     
  0.21111742854879562        1546.0327148437500     
  0.21624557429659505        1485.3331298828125     
  0.22149817959786028        1433.6051025390625     
  0.22687847887328247        1390.3425292968750     
  0.23238935744154529        1352.5273437500000     
  0.23803420876144596        1316.5491943359375     
  0.24381617628483626        1279.6252441406250     
  0.24973847154684900        1239.8240966796875     
  0.25580474134621278        1196.2215576171875     
  0.26201836381034921        1151.1033935546875     
  0.26838279023274353        1107.2622070312500     
  0.27490193966524279        1066.6297607421875     
  0.28157944243063049        1030.4283447265625     
  0.28841900747999361        999.00872802734375     
  0.29542484644345557        970.45721435546875     
  0.30260071637560060        942.69128417968750     
  0.30995103599454160        914.60601806640625     
  0.31747989847731889        885.77813720703125     
  0.32519164071754775        856.40222167968750     
  0.33309070495411397        827.95947265625000     
  0.34118131595404805        801.81060791015625     
  0.34946877723408148        777.90924072265625     
  0.35795754500792443        755.52551269531250     
  0.36665250910891450        734.02648925781250     
  0.37555867814683591        712.89727783203125     
  0.38468118239305793        691.78613281250000     
  0.39402490096414711        671.09411621093750     
  0.40359595880762283        651.47564697265625     
  0.41339950233415823        633.13433837890625     
  0.42344117873486958        615.72491455078125     
  0.43372677237391155        598.93139648437500     
  0.44426178443922182        582.67138671875000     
  0.45505312078905430        566.92633056640625     
  0.46610658398457577        551.68255615234375     
  0.47742854121526146        536.92645263671875     
  0.48902551433273789        522.64282226562500     
  0.50090418360760181        508.81964111328125     
  0.51307090227471963        495.44149780273438     
  0.52553364580047068        482.49700927734375     
  0.53829911547089304        469.97137451171875     
  0.55137466465232043        457.85385131835938     
  0.56476782532795644        446.13214111328125     
  0.57848631243656612        434.79345703125000     
  0.59253746322852641        423.82781982421875     
  0.60693048844370856        413.22070312500000     
  0.62167312729127788        402.95434570312500     
  0.63677387205761105        393.01052856445313     
  0.65224142131088014        383.37203979492188     
  0.66808404777683750        374.02133178710938     
  0.68431213653450040        364.94390869140625     
  0.70093441351683794        356.12414550781250     
  0.71796045374890649        347.54870605468750     
  0.73540006483781117        339.20562744140625     
  0.75326329262223723        331.08111572265625     
  0.77155969114220069        323.16543579101563     
  0.79030125396106488        315.44619750976563     
  0.80949805852068590        307.91427612304688     
  0.82916116286593067        300.56045532226563     
  0.84930189364699249        293.37557983398438     
  0.86993185264394557        286.35260009765625     
  0.89106207366636569        279.48660278320313     
  0.91270640789072544        272.77008056640625     
  0.93487649359510061        266.19772338867188     
  0.95758510154046150        259.76489257812500     
  0.98084531269581765        253.46577453613281     
   1.0046695676453028        247.29676818847656     
   1.0290734835449935        241.25213623046875     
   1.0540701825152761        235.32785034179688     
   1.0796740635472890        229.52061462402344     
   1.1058998753907185        223.82633972167969     
   1.1327627250496040        218.24130249023438     
   1.1602769799576302        212.76234436035156     
   1.1884606761211332        207.38652038574219     
   1.2173289680692267        202.11103820800781     
   1.2468984849688436        196.93296813964844     
   1.2771862599175261        191.85057067871094     
   1.3082097397550996        186.86087036132813     
   1.3399855172032924        181.96241760253906     
   1.3725344217603153        177.15280151367188     
   1.4058739551519495        172.42988586425781     
   1.4400233221398486        167.79252624511719     
   1.4750021939787346        163.23880004882813     
   1.5108307197477406        158.76747131347656     
   1.5475280621185323        154.37680053710938     
   1.5851182767488663        150.06546020507813     
   1.6236215761047981        145.83251953125000     
   1.6630601394615547        141.67683410644531     
   1.7034566848398218        137.59780883789063     
   1.7448328180890968        133.59547424316406     
   1.7872156618846595        129.66871643066406     
   1.8306280057157422        125.81706237792969     
   1.8750948566424714        122.04048156738281     
   1.9206418291587133        118.33819580078125     
   1.9672951599469362        114.70993041992188     
   2.0150798012607081        111.15495300292969     
   2.0640270766483639        107.67297363281250     
   2.1141633053302642        104.26346588134766     
   2.1655173675642927        100.92591094970703     
   2.2181188451239433        97.659805297851563     
   2.2719980383384772        94.464614868164063     
   2.3271837641705515        91.340507507324219     
   2.3837121976902913        88.286712646484375     
   2.4416137345486648        85.303596496582031     
   2.5009217280983322        82.390792846679688     
   2.5616703418612286        79.548156738281250     
   2.6238920668683030        76.775184631347656     
   2.6876276903925604        74.071464538574219     
   2.7529114834308457        71.436653137207031     
   2.8197810517789708        68.870208740234375     
   2.8882749146959470        66.371528625488281     
   2.9584325270924543        63.939846038818359     
   3.0302914123458100        61.574695587158203     
   3.1038986750319530        59.275211334228516     
   3.1792938941826372        57.040596008300781     
   3.2565205001361530        54.870124816894531     
   3.3356229781749809        52.763221740722656     
   3.4166468941509014        50.719028472900391     
   3.4996355832183914        48.736831665039063     
   3.5846434457065466        46.815582275390625     
   3.6717161908126110        44.954460144042969     
   3.7609039755467832        43.152591705322266     
   3.8522581752576066        41.408885955810547     
   3.9458276501897243        39.722301483154297     
   4.0416737365358966        38.091766357421875     
   4.1398479712662075        36.516113281250000     
   4.2404069062452692        34.994354248046875     
   4.3434084670101818        33.525203704833984     
   4.4489119861377189        32.107563018798828     
   4.5569738915509692        30.740310668945313     
   4.6676650194480152        29.422187805175781     
   4.7810448890597836        28.152101516723633     
   4.8971788112395123        26.928724288940430     
   5.0161336832730488        25.751043319702148     
   5.1379780274140847        24.617725372314453     
   5.2627770113777554        23.527648925781250     
   5.3906124427679005        22.479532241821289     
   5.5215530594021427        21.472251892089844     
   5.6556742877510251        20.504552841186523     
   5.7930533864310068        19.575311660766602     
   5.9337638318273163        18.683370590209961     
   6.0778978617451642        17.827514648437500     
   6.2255329778486352        17.006580352783203     
   6.3767542232360599        16.219488143920898     
   6.5316487067442841        15.465108871459961     
   6.6903056531264653        14.742357254028320     
   6.8528099190967895        14.050139427185059     
   7.0192680286363887        13.387384414672852     
   7.1897694871902784        12.753046989440918     
   7.3644125096865043        12.146146774291992     
   7.5432976967418259        11.565680503845215     
   7.7265280926112547        11.010644912719727     
   7.9142016969707401        10.480165481567383     
   8.1064415326798365        9.9732275009155273     
   8.3033509681601405        9.4889822006225586     
   8.5050434302773308        9.0265283584594727     
   8.7116351010912148        8.5850391387939453     
   8.9232449847807338        8.1636791229248047     
   9.1399862596203274        7.7616539001464844     
   9.3620010027630691        7.3781456947326660     
   9.5894085927627604        7.0124230384826660     
   9.8223400245110462        6.6637477874755859     
   10.060929474829660        6.3314075469970703     
   10.305304551852092        6.0147237777709961     
   10.555625447102784        5.7130193710327148     
   10.812026759509886        5.4256620407104492     
   11.074656185384400        5.1520309448242188     
   11.343665008653073        4.8915381431579590     
   11.619208188003327        4.6436042785644531     
   11.901433096048523        4.4076828956604004     
   12.190524735444434        4.1832203865051270     
   12.486638552362509        3.9697117805480957     
   12.789945118934327        3.7666409015655518     
   13.100619150572086        3.5735423564910889     
   13.418839606610931        3.3899486064910889     
   13.744776685349150        3.2154192924499512     
   14.078644043425342        3.0495259761810303     
   14.420621203162234        2.8918666839599609     
   14.770905155614461        2.7420599460601807     
   15.129697676845863        2.5997309684753418     
   15.497190664879946        2.4645311832427979     
   15.873625016876483        2.3361129760742188     
