   103    0.27389E+04    0.80644E+00    0.36027E-02   -0.24586E+02
   104    0.27699E+04    0.82043E+00    0.36739E-02   -0.25233E+02
   105    0.28011E+04    0.83420E+00    0.37460E-02   -0.25880E+02
   106    0.28325E+04    0.84782E+00    0.38188E-02   -0.26525E+02
   107    0.28639E+04    0.86115E+00    0.38923E-02   -0.27167E+02
   108    0.28956E+04    0.87426E+00    0.39667E-02   -0.27808E+02
   109    0.29275E+04    0.88709E+00    0.40419E-02   -0.28444E+02
   110    0.29595E+04    0.89962E+00    0.41178E-02   -0.29075E+02
   111    0.29917E+04    0.91194E+00    0.41946E-02   -0.29702E+02
   112    0.30239E+04    0.92396E+00    0.42721E-02   -0.30325E+02
   113    0.30565E+04    0.93568E+00    0.43505E-02   -0.30942E+02
   114    0.30890E+04    0.94703E+00    0.44297E-02   -0.31552E+02
   115    0.31218E+04    0.95815E+00    0.45097E-02   -0.32156E+02
   116    0.31545E+04    0.96882E+00    0.45906E-02   -0.32751E+02
   117    0.31875E+04    0.97912E+00    0.46723E-02   -0.33339E+02
   118    0.32206E+04    0.98919E+00    0.47548E-02   -0.33919E+02
   119    0.32538E+04    0.99889E+00    0.48382E-02   -0.34490E+02
   120    0.32870E+04    0.10081E+01    0.49225E-02   -0.35050E+02
   121    0.33203E+04    0.10170E+01    0.50076E-02   -0.35601E+02
   122    0.33536E+04    0.10255E+01    0.50936E-02   -0.36142E+02
   123    0.33871E+04    0.10335E+01    0.51805E-02   -0.36672E+02
   124    0.34206E+04    0.10411E+01    0.52682E-02   -0.37189E+02
   125    0.34541E+04    0.10483E+01    0.53569E-02   -0.37695E+02
   126    0.34878E+04    0.10551E+01    0.54464E-02   -0.38188E+02
   127    0.35214E+04    0.10614E+01    0.55369E-02   -0.38669E+02
   128    0.35550E+04    0.10674E+01    0.56282E-02   -0.39136E+02
   129    0.35887E+04    0.10728E+01    0.57205E-02   -0.39589E+02
   130    0.36224E+04    0.10777E+01    0.58137E-02   -0.40027E+02
   131    0.36560E+04    0.10823E+01    0.59078E-02   -0.40451E+02
   132    0.36897E+04    0.10863E+01    0.60029E-02   -0.40859E+02
   133    0.37234E+04    0.10898E+01    0.60989E-02   -0.41252E+02
   134    0.37570E+04    0.10930E+01    0.61959E-02   -0.41627E+02
   135    0.37907E+04    0.10956E+01    0.62938E-02   -0.41987E+02
   136    0.38242E+04    0.10977E+01    0.63927E-02   -0.42328E+02
   137    0.38577E+04    0.10993E+01    0.64925E-02   -0.42651E+02
   138    0.38912E+04    0.11005E+01    0.65933E-02   -0.42956E+02
   139    0.39244E+04    0.11012E+01    0.66951E-02   -0.43242E+02
   140    0.39577E+04    0.11014E+01    0.67979E-02   -0.43510E+02
   141    0.39908E+04    0.11011E+01    0.69017E-02   -0.43757E+02
   142    0.40239E+04    0.11003E+01    0.70065E-02   -0.43983E+02
   143    0.40569E+04    0.10991E+01    0.71122E-02   -0.44190E+02
   144    0.40897E+04    0.10974E+01    0.72190E-02   -0.44375E+02
   145    0.41223E+04    0.10953E+01    0.73268E-02   -0.44539E+02
   146    0.41550E+04    0.10926E+01    0.74356E-02   -0.44681E+02
   147    0.41873E+04    0.10896E+01    0.75454E-02   -0.44800E+02
   148    0.42194E+04    0.10860E+01    0.76563E-02   -0.44898E+02
   149    0.42514E+04    0.10820E+01    0.77682E-02   -0.44972E+02
   150    0.42832E+04    0.10777E+01    0.78811E-02   -0.45021E+02
   151    0.43148E+04    0.10729E+01    0.79951E-02   -0.45048E+02
   152    0.43461E+04    0.10675E+01    0.81101E-02   -0.45051E+02
   153    0.43772E+04    0.10619E+01    0.82261E-02   -0.45029E+02
   154    0.44081E+04    0.10558E+01    0.83432E-02   -0.44982E+02
   155    0.44389E+04    0.10494E+01    0.84614E-02   -0.44912E+02
   156    0.44692E+04    0.10426E+01    0.85806E-02   -0.44817E+02
   157    0.44996E+04    0.10354E+01    0.87008E-02   -0.44696E+02
   158    0.45296E+04    0.10279E+01    0.88221E-02   -0.44550E+02
   159    0.45594E+04    0.10200E+01    0.89445E-02   -0.44379E+02
   160    0.45890E+04    0.10118E+01    0.90680E-02   -0.44182E+02
   161    0.46183E+04    0.10033E+01    0.91925E-02   -0.43959E+02
   162    0.46474E+04    0.99454E+00    0.93181E-02   -0.43711E+02
   163    0.46763E+04    0.98545E+00    0.94447E-02   -0.43437E+02
   164    0.47047E+04    0.97615E+00    0.95724E-02   -0.43137E+02
   165    0.47329E+04    0.96658E+00    0.97012E-02   -0.42809E+02
   166    0.47608E+04    0.95686E+00    0.98310E-02   -0.42455E+02
   167    0.47885E+04    0.94679E+00    0.99619E-02   -0.42076E+02
   168    0.48157E+04    0.93673E+00    0.10094E-01   -0.41669E+02
   169    0.48426E+04    0.92639E+00    0.10227E-01   -0.41235E+02
   170    0.48692E+04    0.91597E+00    0.10361E-01   -0.40775E+02
   171    0.48954E+04    0.90548E+00    0.10496E-01   -0.40287E+02
   172    0.49212E+04    0.89484E+00    0.10632E-01   -0.39773E+02
   173    0.49466E+04    0.88406E+00    0.10770E-01   -0.39232E+02
   174    0.49718E+04    0.87343E+00    0.10908E-01   -0.38664E+02
   175    0.49965E+04    0.86265E+00    0.11047E-01   -0.38069E+02
   176    0.50207E+04    0.85196E+00    0.11188E-01   -0.37446E+02
   177    0.50446E+04    0.84128E+00    0.11329E-01   -0.36798E+02
   178    0.50680E+04    0.83083E+00    0.11472E-01   -0.36122E+02
   179    0.50909E+04    0.82031E+00    0.11615E-01   -0.35419E+02
   180    0.51135E+04    0.80996E+00    0.11760E-01   -0.34690E+02
   181    0.51356E+04    0.79976E+00    0.11906E-01   -0.33935E+02
   182    0.51572E+04    0.78980E+00    0.12052E-01   -0.33152E+02
   183    0.51782E+04    0.77999E+00    0.12200E-01   -0.32344E+02
   184    0.51989E+04    0.77041E+00    0.12348E-01   -0.31509E+02
   185    0.52192E+04    0.76121E+00    0.12498E-01   -0.30649E+02
   186    0.52386E+04    0.75224E+00    0.12649E-01   -0.29763E+02
   187    0.52579E+04    0.74365E+00    0.12800E-01   -0.28850E+02
   188    0.52767E+04    0.73542E+00    0.12953E-01   -0.27914E+02
   189    0.52949E+04    0.72759E+00    0.13107E-01   -0.26951E+02
   190    0.53129E+04    0.72020E+00    0.13261E-01   -0.25965E+02
   191    0.53301E+04    0.71330E+00    0.13417E-01   -0.24952E+02
   192    0.53468E+04    0.70689E+00    0.13573E-01   -0.23915E+02
   193    0.53629E+04    0.70102E+00    0.13730E-01   -0.22856E+02
   194    0.53787E+04    0.69572E+00    0.13889E-01   -0.21770E+02
   195    0.53939E+04    0.69103E+00    0.14048E-01   -0.20663E+02
   196    0.54084E+04    0.68699E+00    0.14208E-01   -0.19531E+02
   197    0.54225E+04    0.68364E+00    0.14369E-01   -0.18378E+02
   198    0.54361E+04    0.68099E+00    0.14531E-01   -0.17201E+02
   199    0.54491E+04    0.67910E+00    0.14693E-01   -0.16003E+02
   200    0.54616E+04    0.67798E+00    0.14857E-01   -0.14783E+02
   201    0.54735E+04    0.67770E+00    0.15021E-01   -0.13541E+02
   202    0.54849E+04    0.67827E+00    0.15186E-01   -0.12278E+02
   203    0.54957E+04    0.67973E+00    0.15353E-01   -0.10995E+02
   204    0.55059E+04    0.68212E+00    0.15519E-01   -0.96926E+01
   205    0.55155E+04    0.68548E+00    0.15687E-01   -0.83699E+01
   206    0.55244E+04    0.68985E+00    0.15855E-01   -0.70278E+01
   207    0.55329E+04    0.69524E+00    0.16024E-01   -0.56669E+01
   208    0.55406E+04    0.70171E+00    0.16194E-01   -0.42876E+01
   209    0.55478E+04    0.70928E+00    0.16365E-01   -0.28904E+01
   210    0.55543E+04    0.71801E+00    0.16536E-01   -0.14761E+01
   211    0.55603E+04    0.72791E+00    0.16708E-01   -0.44859E-01
   212    0.55656E+04    0.73904E+00    0.16881E-01    0.14024E+01
   213    0.55704E+04    0.75141E+00    0.17054E-01    0.28658E+01
   214    0.55745E+04    0.76504E+00    0.17228E-01    0.43440E+01
   215    0.55781E+04    0.78011E+00    0.17403E-01    0.58363E+01
   216    0.55810E+04    0.79644E+00    0.17578E-01    0.73432E+01
   217    0.55834E+04    0.81418E+00    0.17754E-01    0.88628E+01
   218    0.55852E+04    0.83333E+00    0.17930E-01    0.10395E+02
   219    0.55863E+04    0.85388E+00    0.18107E-01    0.11942E+02
   220    0.55869E+04    0.87600E+00    0.18285E-01    0.13497E+02
   221    0.55868E+04    0.89959E+00    0.18463E-01    0.15065E+02
   222    0.55861E+04    0.92481E+00    0.18641E-01    0.16642E+02
   223    0.55847E+04    0.95159E+00    0.18820E-01    0.18231E+02
   224    0.55828E+04    0.97993E+00    0.18999E-01    0.19827E+02
   225    0.55802E+04    0.10100E+01    0.19179E-01    0.21432E+02
   226    0.55770E+04    0.10417E+01    0.19360E-01    0.23045E+02
   227    0.55731E+04    0.10752E+01    0.19540E-01    0.24665E+02
   228    0.55687E+04    0.11103E+01    0.19721E-01    0.26291E+02
   229    0.55637E+04    0.11473E+01    0.19903E-01    0.27923E+02
   230    0.55580E+04    0.11860E+01    0.20085E-01    0.29560E+02
   231    0.55517E+04    0.12266E+01    0.20267E-01    0.31202E+02
   232    0.55449E+04    0.12689E+01    0.20449E-01    0.32847E+02
   233    0.55374E+04    0.13133E+01    0.20632E-01    0.34495E+02
   234    0.55293E+04    0.13595E+01    0.20815E-01    0.36145E+02
   235    0.55207E+04    0.14076E+01    0.20998E-01    0.37797E+02
   236    0.55114E+04    0.14576E+01    0.21181E-01    0.39450E+02
   237    0.55015E+04    0.15096E+01    0.21365E-01    0.41103E+02
   238    0.54910E+04    0.15637E+01    0.21548E-01    0.42756E+02
   239    0.54801E+04    0.16198E+01    0.21732E-01    0.44408E+02
   240    0.54684E+04    0.16778E+01    0.21916E-01    0.46056E+02
   241    0.54562E+04    0.17379E+01    0.22101E-01    0.47703E+02
   242    0.54435E+04    0.18001E+01    0.22285E-01    0.49346E+02
   243    0.54302E+04    0.18644E+01    0.22469E-01    0.50984E+02
   244    0.54163E+04    0.19307E+01    0.22653E-01    0.52619E+02
   245    0.54018E+04    0.19992E+01    0.22838E-01    0.54246E+02
   246    0.53868E+04    0.20699E+01    0.23022E-01    0.55868E+02
   247    0.53713E+04    0.21426E+01    0.23207E-01    0.57483E+02
   248    0.53552E+04    0.22177E+01    0.23391E-01    0.59090E+02
   249    0.53387E+04    0.22948E+01    0.23575E-01    0.60689E+02
   250    0.53215E+04    0.23742E+01    0.23760E-01    0.62277E+02
   251    0.53039E+04    0.24557E+01    0.23944E-01    0.63857E+02
   252    0.52856E+04    0.25394E+01    0.24128E-01    0.65426E+02
   253    0.52671E+04    0.26253E+01    0.24312E-01    0.66983E+02
   254    0.52479E+04    0.27135E+01    0.24495E-01    0.68528E+02
   255    0.52281E+04    0.28037E+01    0.24679E-01    0.70060E+02
   256    0.52080E+04    0.28963E+01    0.24862E-01    0.71580E+02
   257    0.51873E+04    0.29910E+01    0.25045E-01    0.73081E+02
   258    0.51661E+04    0.30880E+01    0.25228E-01    0.74573E+02
   259    0.51445E+04    0.31872E+01    0.25411E-01    0.76043E+02
   260    0.51225E+04    0.32886E+01    0.25593E-01    0.77505E+02
   261    0.51000E+04    0.33921E+01    0.25775E-01    0.78938E+02
   262    0.50770E+04    0.34980E+01    0.25957E-01    0.80363E+02
   263    0.50538E+04    0.36060E+01    0.26139E-01    0.81772E+02
   264    0.50301E+04    0.37162E+01    0.26320E-01    0.83160E+02
   265    0.50059E+04    0.38286E+01    0.26501E-01    0.84518E+02
   266    0.49813E+04    0.39433E+01    0.26681E-01    0.85868E+02
   267    0.49563E+04    0.40600E+01    0.26861E-01    0.87188E+02
   268    0.49310E+04    0.41790E+01    0.27041E-01    0.88494E+02
   269    0.49051E+04    0.43001E+01    0.27220E-01    0.89777E+02
   270    0.48790E+04    0.44233E+01    0.27398E-01    0.91037E+02
   271    0.48524E+04    0.45486E+01    0.27577E-01    0.92276E+02
   272    0.48257E+04    0.46762E+01    0.27754E-01    0.93484E+02
   273    0.47985E+04    0.48056E+01    0.27932E-01    0.94678E+02
   274    0.47710E+04    0.49373E+01    0.28108E-01    0.95835E+02
   275    0.47432E+04    0.50708E+01    0.28285E-01    0.96977E+02
   276    0.47151E+04    0.52064E+01    0.28460E-01    0.98082E+02
   277    0.46866E+04    0.53441E+01    0.28635E-01    0.99172E+02
   278    0.46579E+04    0.54837E+01    0.28810E-01    0.10022E+03
   279    0.46289E+04    0.56252E+01    0.28984E-01    0.10125E+03
   280    0.45996E+04    0.57687E+01    0.29157E-01    0.10226E+03
   281    0.45702E+04    0.59141E+01    0.29330E-01    0.10323E+03
   282    0.45403E+04    0.60612E+01    0.29502E-01    0.10417E+03
   283    0.45102E+04    0.62101E+01    0.29674E-01    0.10508E+03
   284    0.44800E+04    0.63609E+01    0.29845E-01    0.10596E+03
   285    0.44495E+04    0.65135E+01    0.30015E-01    0.10682E+03
   286    0.44187E+04    0.66678E+01    0.30185E-01    0.10763E+03
   287    0.43877E+04    0.68238E+01    0.30354E-01    0.10843E+03
   288    0.43566E+04    0.69814E+01    0.30522E-01    0.10918E+03
   289    0.43252E+04    0.71407E+01    0.30690E-01    0.10991E+03
   290    0.42937E+04    0.73014E+01    0.30857E-01    0.11061E+03
   291    0.42620E+04    0.74643E+01    0.31023E-01    0.11126E+03
   292    0.42300E+04    0.76283E+01    0.31189E-01    0.11189E+03
   293    0.41980E+04    0.77931E+01    0.31353E-01    0.11248E+03
   294    0.41658E+04    0.79600E+01    0.31517E-01    0.11305E+03
   295    0.41337E+04    0.81276E+01    0.31681E-01    0.11357E+03
   296    0.41012E+04    0.82974E+01    0.31844E-01    0.11406E+03
   297    0.40688E+04    0.84672E+01    0.32005E-01    0.11452E+03
   298    0.40360E+04    0.86391E+01    0.32167E-01    0.11493E+03
   299    0.40033E+04    0.88124E+01    0.32327E-01    0.11531E+03
   300    0.39705E+04    0.89857E+01    0.32487E-01    0.11566E+03
   301    0.39376E+04    0.91604E+01    0.32646E-01    0.11597E+03
   302    0.39047E+04    0.93358E+01    0.32804E-01    0.11625E+03
   303    0.38717E+04    0.95127E+01    0.32962E-01    0.11649E+03
   304    0.38386E+04    0.96910E+01    0.33118E-01    0.11669E+03
   305    0.38056E+04    0.98693E+01    0.33274E-01    0.11686E+03
   306    0.37725E+04    0.10048E+02    0.33429E-01    0.11698E+03
   307    0.37394E+04    0.10228E+02    0.33584E-01    0.11707E+03
   308    0.37063E+04    0.10410E+02    0.33738E-01    0.11713E+03
   309    0.36732E+04    0.10591E+02    0.33891E-01    0.11715E+03
   310    0.36401E+04    0.10772E+02    0.34043E-01    0.11713E+03
   311    0.36071E+04    0.10956E+02    0.34194E-01    0.11707E+03
   312    0.35742E+04    0.11138E+02    0.34345E-01    0.11698E+03
   313    0.35412E+04    0.11321E+02    0.34495E-01    0.11684E+03
   314    0.35083E+04    0.11505E+02    0.34645E-01    0.11668E+03
   315    0.34755E+04    0.11689E+02    0.34793E-01    0.11647E+03
   316    0.34428E+04    0.11872E+02    0.34941E-01    0.11622E+03
   317    0.34102E+04    0.12056E+02    0.35088E-01    0.11594E+03
   318    0.33776E+04    0.12240E+02    0.35235E-01    0.11562E+03
   319    0.33452E+04    0.12424E+02    0.35381E-01    0.11526E+03
   320    0.33129E+04    0.12608E+02    0.35526E-01    0.11487E+03
   321    0.32807E+04    0.12792E+02    0.35670E-01    0.11444E+03
   322    0.32487E+04    0.12975E+02    0.35814E-01    0.11398E+03
   323    0.32168E+04    0.13158E+02    0.35957E-01    0.11347E+03
   324    0.31851E+04    0.13342E+02    0.36099E-01    0.11292E+03
   325    0.31535E+04    0.13523E+02    0.36241E-01    0.11235E+03
   326    0.31221E+04    0.13705E+02    0.36382E-01    0.11173E+03
   327    0.30909E+04    0.13886E+02    0.36523E-01    0.11109E+03
   328    0.30599E+04    0.14066E+02    0.36663E-01    0.11041E+03
   329    0.30291E+04    0.14246E+02    0.36802E-01    0.10969E+03
   330    0.29985E+04    0.14424E+02    0.36941E-01    0.10893E+03
   331    0.29682E+04    0.14602E+02    0.37079E-01    0.10814E+03
   332    0.29381E+04    0.14780E+02    0.37216E-01    0.10732E+03
   333    0.29081E+04    0.14956E+02    0.37354E-01    0.10647E+03
   334    0.28785E+04    0.15131E+02    0.37490E-01    0.10558E+03
   335    0.28490E+04    0.15304E+02    0.37626E-01    0.10465E+03
   336    0.28198E+04    0.15477E+02    0.37762E-01    0.10370E+03
   337    0.27910E+04    0.15648E+02    0.37897E-01    0.10270E+03
   338    0.27623E+04    0.15818E+02    0.38031E-01    0.10168E+03
   339    0.27340E+04    0.15987E+02    0.38165E-01    0.10062E+03
   340    0.27060E+04    0.16154E+02    0.38299E-01    0.99538E+02
   341    0.26782E+04    0.16319E+02    0.38432E-01    0.98415E+02
   342    0.26507E+04    0.16484E+02    0.38565E-01    0.97262E+02
   343    0.26236E+04    0.16645E+02    0.38697E-01    0.96080E+02
   344    0.25968E+04    0.16806E+02    0.38829E-01    0.94869E+02
   345    0.25702E+04    0.16964E+02    0.38961E-01    0.93628E+02
   346    0.25440E+04    0.17121E+02    0.39092E-01    0.92366E+02
   347    0.25181E+04    0.17275E+02    0.39224E-01    0.91067E+02
   348    0.24926E+04    0.17427E+02    0.39354E-01    0.89738E+02
   349    0.24673E+04    0.17578E+02    0.39485E-01    0.88381E+02
   350    0.24424E+04    0.17725E+02    0.39615E-01    0.87002E+02
   351    0.24180E+04    0.17871E+02    0.39745E-01    0.85593E+02
   352    0.23938E+04    0.18015E+02    0.39875E-01    0.84156E+02
   353    0.23700E+04    0.18156E+02    0.40004E-01    0.82704E+02
   354    0.23465E+04    0.18295E+02    0.40134E-01    0.81216E+02
   355    0.23235E+04    0.18431E+02    0.40263E-01    0.79706E+02
   356    0.23008E+04    0.18566E+02    0.40392E-01    0.78181E+02
   357    0.22786E+04    0.18697E+02    0.40521E-01    0.76628E+02
   358    0.22567E+04    0.18825E+02    0.40650E-01    0.75060E+02
   359    0.22352E+04    0.18951E+02    0.40779E-01    0.73463E+02
   360    0.22141E+04    0.19074E+02    0.40908E-01    0.71849E+02
   361    0.21933E+04    0.19194E+02    0.41037E-01    0.70211E+02
   362    0.21730E+04    0.19311E+02    0.41166E-01    0.68555E+02
   363    0.21531E+04    0.19427E+02    0.41294E-01    0.66880E+02
   364    0.21336E+04    0.19537E+02    0.41423E-01    0.65185E+02
   365    0.21144E+04    0.19646E+02    0.41552E-01    0.63475E+02
   366    0.20958E+04    0.19751E+02    0.41681E-01    0.61747E+02
   367    0.20775E+04    0.19852E+02    0.41810E-01    0.60003E+02
   368    0.20596E+04    0.19951E+02    0.41940E-01    0.58245E+02
   369    0.20422E+04    0.20047E+02    0.42069E-01    0.56470E+02
   370    0.20252E+04    0.20139E+02    0.42199E-01    0.54684E+02
   371    0.20086E+04    0.20228E+02    0.42329E-01    0.52883E+02
   372    0.19925E+04    0.20313E+02    0.42459E-01    0.51072E+02
   373    0.19767E+04    0.20395E+02    0.42589E-01    0.49246E+02
   374    0.19614E+04    0.20474E+02    0.42719E-01    0.47412E+02
   375    0.19465E+04    0.20550E+02    0.42850E-01    0.45567E+02
   376    0.19321E+04    0.20622E+02    0.42981E-01    0.43713E+02
   377    0.19181E+04    0.20690E+02    0.43113E-01    0.41851E+02
   378    0.19045E+04    0.20754E+02    0.43245E-01    0.39980E+02
   379    0.18913E+04    0.20815E+02    0.43377E-01    0.38103E+02
   380    0.18786E+04    0.20874E+02    0.43509E-01    0.36219E+02
   381    0.18663E+04    0.20925E+02    0.43642E-01    0.34329E+02
   382    0.18544E+04    0.20976E+02    0.43776E-01    0.32436E+02
   383    0.18430E+04    0.21021E+02    0.43910E-01    0.30536E+02
   384    0.18321E+04    0.21063E+02    0.44044E-01    0.28635E+02
   385    0.18215E+04    0.21102E+02    0.44179E-01    0.26731E+02
   386    0.18114E+04    0.21136E+02    0.44314E-01    0.24825E+02
   387    0.18017E+04    0.21167E+02    0.44450E-01    0.22918E+02
   388    0.17925E+04    0.21193E+02    0.44587E-01    0.21012E+02
   389    0.17836E+04    0.21214E+02    0.44724E-01    0.19106E+02
   390    0.17752E+04    0.21235E+02    0.44862E-01    0.17202E+02
   391    0.17673E+04    0.21250E+02    0.45000E-01    0.15300E+02
   392    0.17597E+04    0.21263E+02    0.45139E-01    0.13401E+02
   393    0.17526E+04    0.21270E+02    0.45279E-01    0.11506E+02
   394    0.17458E+04    0.21275E+02    0.45419E-01    0.96165E+01
   395    0.17395E+04    0.21275E+02    0.45560E-01    0.77308E+01
   396    0.17336E+04    0.21271E+02    0.45702E-01    0.58527E+01
