  2.94173490384197934E-004   1045.3974609375000     
  3.01319036715966292E-004   1069.6387939453125     
  3.08638186915648509E-004   1094.4379882812500     
  3.16135084278760506E-004   1119.8079833984375     
  3.23814121721743430E-004   1145.7573242187500     
  3.31679685807870868E-004   1172.3011474609375     
  3.39736266838171067E-004   1199.4531250000000     
  3.47988585683899412E-004   1227.2270507812500     
  3.56441313897727674E-004   1255.6343994140625     
  3.65099404479136080E-004   1284.6894531250000     
  3.73967803264428395E-004   1314.4068603515625     
  3.83051573053900748E-004   1344.8015136718750     
  3.92356036615055777E-004   1375.8858642578125     
  4.01886461108847944E-004   1407.6778564453125     
  4.11648431026623600E-004   1440.1907958984375     
  4.21647522783270433E-004   1473.4406738281250     
  4.31889444670209642E-004   1507.4438476562500     
  4.42380198091070812E-004   1542.2170410156250     
  4.53125721753275062E-004   1577.7711181640625     
  4.64132312153263220E-004   1614.1325683593750     
  4.75406256681294161E-004   1651.3100585937500     
  4.86953991418003938E-004   1689.3245849609375     
  4.98782282927122075E-004   1728.1909179687500     
  5.10897827082600498E-004   1767.9313964843750     
  5.23307723164385887E-004   1808.5650634765625     
  5.36019060185233742E-004   1850.1042480468750     
  5.49039094805832103E-004   1892.5723876953125     
  5.62375456305518702E-004   1935.9893798828125     
  5.76035694261128536E-004   1980.3685302734375     
  5.90027813088488486E-004   2025.7340087890625     
  6.04359805627199017E-004   2072.1071777343750     
  6.19039853739378177E-004   2119.5053710937500     
  6.34076559413499700E-004   2167.9465332031250     
  6.49478434773716803E-004   2217.4567871093750     
  6.65254504773715770E-004   2268.0541992187500     
  6.81413781315024468E-004   2319.7622070312500     
  6.97965489421464879E-004   2372.5991210937500     
  7.14919327808004866E-004   2426.5886230468750     
  7.32284893867873096E-004   2481.7546386718750     
  7.50072363207985020E-004   2538.1166992187500     
  7.68291805131462850E-004   2595.7043457031250     
  7.86953989398468602E-004   2654.5327148437500     
  8.06069295080407019E-004   2714.6320800781250     
  8.25648916232165015E-004   2776.0183105468750     
  8.45704131190542444E-004   2838.7275390625000     
  8.66246698775192643E-004   2902.7758789062500     
  8.87288043842538723E-004   2968.1843261718750     
  9.08840488349419882E-004   3034.9912109375000     
  9.30916668974553869E-004   3103.2072753906250     
  9.53528863501278872E-004   3172.8657226562500     
  9.76690313786715038E-004   3243.9826660156250     
  1.00041436138814102E-003   3316.5861816406250     
  1.02471491624358396E-003   3390.7048339843750     
  1.04960549323374628E-003   3466.3603515625000     
  1.07510066845223785E-003   3543.5759277343750     
  1.10121539028869373E-003   3622.3801269531250     
  1.12796418258227327E-003   3702.7956542968750     
  1.15536270961028790E-003   3784.8520507812500     
  1.18342703573997361E-003   3868.5639648437500     
  1.21217276909311566E-003   3953.9697265625000     
  1.24161674336948757E-003   4041.0910644531250     
  1.27177591901260511E-003   4129.9511718750000     
  1.30266797901953534E-003   4220.5795898437500     
  1.33431010417105157E-003   4312.9912109375000     
  1.36672082431394683E-003   4407.2246093750000     
  1.39991914257602511E-003   4503.3022460937500     
  1.43392352237565286E-003   4601.2460937500000     
  1.46875387691224285E-003   4701.0869140625000     
  1.50443062799918842E-003   4802.8378906250000     
  1.54097361744823724E-003   4906.5288085937500     
  1.57840424508612636E-003   5012.1816406250000     
  1.61674407186247087E-003   5119.8159179687500     
  1.65601557727248095E-003   5229.4526367187500     
  1.69624060236932533E-003   5341.1215820312500     
  1.73744270320521960E-003   5454.8212890625000     
  1.77964603749046837E-003   5570.5903320312500     
  1.82287407683020641E-003   5688.4370117187500     
  1.86715213586250805E-003   5808.3881835937500     
  1.91250617580054579E-003   5930.4506835937500     
  1.95896142053088480E-003   6054.6513671875000     
  2.00654507456534152E-003   6181.0048828125000     
  2.05528454724305479E-003   6309.5146484375000     
  2.10520841560348382E-003   6440.2158203125000     
  2.15634444506717553E-003   6573.1113281250000     
  2.20872258124577957E-003   6708.2109375000000     
  2.26237353460828801E-003   6845.5400390625000     
  2.31732714341306842E-003   6985.0805664062500     
  2.37361558887257129E-003   7126.8666992187500     
  2.43127129449698153E-003   7270.9072265625000     
  2.49032806511191801E-003   7417.1796875000000     
  2.55081874544929284E-003   7565.6879882812500     
  2.61277875926884621E-003   7716.4189453125000     
  2.67624443510805499E-003   7869.3720703125000     
  2.74125106973453509E-003   8024.5307617187500     
  2.80783673148201490E-003   8181.8750000000000     
  2.87604046100847820E-003   8341.3974609375000     
  2.94590019017488451E-003   8503.0732421875000     
  3.01745682932060780E-003   8666.8730468750000     
  3.09075159680581362E-003   8832.7851562500000     
  3.16582746698675695E-003   9000.7734375000000     
  3.24272619370137181E-003   9170.8212890625000     
  3.32149280937455837E-003   9342.8681640625000     
  3.40217349662915716E-003   9516.9091796875000     
  3.48481312645143679E-003   9692.8789062500000     
  3.56946009317876548E-003   9870.7285156250000     
  3.65616402721490605E-003   10050.441406250000     
  3.74497314940633362E-003   10231.962890625000     
  3.83593946698771154E-003   10415.212890625000     
  3.92911537876487922E-003   10600.167968750000     
  4.02455551585223156E-003   10786.822265625000     
  4.12231295778127133E-003   10975.236328125000     
  4.22244495198443540E-003   11165.450195312500     
  4.32501020808232980E-003   11357.529296875000     
  4.43006576827866590E-003   11551.548828125000     
  4.53767315383429067E-003   11747.268554687500     
  4.64789545735841934E-003   11944.049804687500     
  4.76079397956174523E-003   12141.208007812500     
  4.87643483459777698E-003   12337.996093750000     
  4.99488463440454864E-003   12533.646484375000     
  5.11621282874048008E-003   12727.736328125000     
  5.24048689491553484E-003   12920.865234375000     
  5.36777960868025338E-003   13113.871093750000     
  5.49816429372598173E-003   13307.553710937500     
  5.63171739750043757E-003   13502.858398437500     
  5.76851457158180335E-003   13700.428710937500     
  5.90863179857095862E-003   13899.882812500000     
  6.05215535909097921E-003   14100.519531250000     
  6.19916517719593194E-003   14301.541992187500     
  6.34974290799609001E-003   14502.166992187500     
  6.50398127342660410E-003   14701.567382812500     
  6.66196298762933639E-003   14899.473632812500     
  6.82378533172402213E-003   15095.869140625000     
  6.98953841981967729E-003   15290.681640625000     
  7.15931431778551054E-003   15483.933593750000     
  7.33321756929951676E-003   15675.560546875000     
  7.51134501597310739E-003   15865.380859375000     
  7.69379559688727985E-003   16053.154296875000     
  7.88068166046727511E-003   16238.563476562500     
  8.07210727807110805E-003   16421.289062500000     
  8.26817877511374331E-003   16601.068359375000     
  8.46901688743399196E-003   16777.535156250000     
  8.67473345587589130E-003   16950.478515625000     
  8.88544274361789677E-003   17119.619140625000     
  9.10127450007786921E-003   17284.644531250000     
  9.32234891561974956E-003   17445.335937500000     
  9.54878878378217361E-003   17601.410156250000     
  9.78073354047415480E-003   17752.447265625000     
  1.00183075718136075E-002   17898.156250000000     
  1.02616571698439206E-002   18038.109375000000     
  1.05109178488065180E-002   18172.013671875000     
  1.07662280580137631E-002   18299.443359375000     
  1.10277450109960758E-002   18420.175781250000     
  1.12956143388610892E-002   18533.962890625000     
  1.15699848269061878E-002   18640.484375000000     
  1.18510254254965072E-002   18739.574218750000     
  1.21388926378843097E-002   18830.894531250000     
  1.24337463569888142E-002   18913.890625000000     
  1.27357681462276478E-002   18987.724609375000     
  1.30451261926617032E-002   19051.669921875000     
  1.33619923260756886E-002   19104.894531250000     
  1.36865616645718505E-002   19146.724609375000     
  1.40190149512788107E-002   19177.378906250000     
  1.43595368439979020E-002   19197.970703125000     
  1.47083370274460300E-002   19209.753906250000     
  1.50656097381974535E-002   19213.957031250000     
  1.54315534197505006E-002   19211.783203125000     
  1.58063934109127779E-002   19203.199218750000     
  1.61903307289092621E-002   19186.164062500000     
  1.65836017925710330E-002   19158.542968750000     
  1.69864256029989627E-002   19118.121093750000     
  1.73990259045870288E-002   19062.800781250000     
  1.78216567661022701E-002   18990.896484375000     
  1.82545535382543818E-002   18901.841796875000     
  1.86979566691584803E-002   18795.343750000000     
  1.91521391951801102E-002   18671.205078125000     
  1.96173540372239323E-002   18529.250000000000     
  2.00938595941487184E-002   18369.621093750000     
  2.05819492859516638E-002   18193.763671875000     
  2.10818949154418477E-002   18003.511718750000     
  2.15939741723411641E-002   17800.748046875000     
  2.21185023820260757E-002   17587.279296875000     
  2.26557716388456828E-002   17364.773437500000     
  2.32060803635515886E-002   17133.937500000000     
  2.37697674222537708E-002   16894.886718750000     
  2.43471351060923664E-002   16647.767578125000     
  2.49385389433958680E-002   16392.785156250000     
  2.55443082695855674E-002   16130.134765625000     
  2.61647795530808303E-002   15859.437500000000     
  2.68003348643100422E-002   15579.904296875000     
  2.74513281253531312E-002   15290.796875000000     
  2.81181209238047375E-002   14991.462890625000     
  2.88011238537034947E-002   14681.429687500000     
  2.95007172593141423E-002   14362.375976562500     
  3.02172897226879733E-002   14039.541992187500     
  3.09512824909146354E-002   13718.126953125000     
  3.17031043030017307E-002   13402.843750000000     
  3.24731727507384313E-002   13098.054687500000     
  3.32619620226803567E-002   12806.128906250000     
  3.40699113723980651E-002   12524.247070312500     
  3.48974695671514304E-002   12248.825195312500     
  3.57451461962194281E-002   11976.535156250000     
  3.66134133058116790E-002   11704.360351562500     
  3.75027531660751187E-002   11430.082031250000     
  3.84137134098663097E-002   11154.505859375000     
  3.93467825621681422E-002   10879.513671875000     
  4.03025351832225140E-002   10606.786132812500     
  4.12815035035836650E-002   10337.899414062500     
  4.22842312812616375E-002   10074.368164062500     
  4.33113359705073753E-002   9819.1650390625000     
  4.43633895357455205E-002   9575.9970703125000     
  4.54409763294430571E-002   9348.1884765625000     
  4.65447599021281896E-002   9138.7763671875000     
  4.76753549184428943E-002   8950.3779296875000     
  4.88333893559054003E-002   8782.3808593750000     
  5.00195763026559381E-002   8630.6298828125000     
  5.12345763113544461E-002   8491.1650390625000     
  5.24790642414148731E-002   8360.2509765625000     
  5.37538064168383636E-002   8234.4003906250000     
  5.50595127040899163E-002   8110.6152343750000     
  5.63969083444645844E-002   7986.6342773437500     
  5.77668168721674688E-002   7860.3486328125000     
  5.91699729345606593E-002   7729.8505859375000     
  6.06072405594438521E-002   7593.3466796875000     
  6.20794201189297859E-002   7449.5844726562500     
  6.35873293202016826E-002   7298.8208007812500     
  6.51318966953767092E-002   7141.6757812500000     
  6.67139823686460215E-002   6978.7631835937500     
  6.83344650934274156E-002   6810.6630859375000     
  6.99943427217493974E-002   6636.3129882812500     
  7.16945395906952027E-002   6452.8120117187500     
  7.34360000573466426E-002   6257.5815429687500     
  7.52197964687473103E-002   6048.5205078125000     
  7.70469221687100220E-002   5826.2290039062500     
  7.89183920156464880E-002   5595.4116210937500     
  8.08353584130686031E-002   5360.7993164062500     
  8.27988888632417708E-002   5126.5590820312500     
  8.48100739892107686E-002   4896.7041015625000     
  8.68701522276012217E-002   4674.9697265625000     
  8.89802707754580868E-002   4464.4853515625000     
  9.11416016766960768E-002   4267.7568359375000     
  9.33554758238887700E-002   4086.7302246093750     
  9.56230804618553032E-002   3922.9328613281250     
  9.79458119238321850E-002   3777.4191894531250     
  0.10032496367072774        3649.8261718750000     
  0.10276185717821444        3539.3461914062500     
  0.10525799302330707        3445.0063476562500     
  0.10781476123072020        3364.1547851562500     
  0.11043358193138525        3293.7209472656250     
  0.11311606772845340        3230.4194335937500     
  0.11586371241945240        3169.5432128906250     
  0.11867804215571776        3106.4230957031250     
  0.12156078992988997        3037.2114257812500     
  0.12451356105950812        2958.8449707031250     
  0.12753799563130450        2869.2370605468750     
  0.13063595601513120        2768.4313964843750     
  0.13380916737410656        2657.3300781250000     
  0.13705939223624927        2538.7133789062500     
  0.14038863200732690        2416.1755371093750     
  0.14379867207458702        2294.5576171875000     
  0.14729161225393395        2179.2897949218750     
  0.15086939766112953        2074.5476074218750     
  0.15453401554073815        1983.3062744140625     
  0.15828772247120335        1906.4020996093750     
  0.16213260878162913        1842.8653564453125     
  0.16607081007506369        1790.6578369140625     
  0.17010475139565534        1746.9190673828125     
  0.17423667912680657        1707.6226806640625     
  0.17846888830580721        1668.3574218750000     
  0.18280398501938044        1624.9073486328125     
  0.18724438335551899        1574.6127929687500     
  0.19179254968837711        1516.9548339843750     
  0.19645128466305370        1453.4937744140625     
  0.20122318259218050        1387.2182617187500     
  0.20611089397799354        1322.1480712890625     
  0.21111742854879562        1262.4296875000000     
  0.21624557429659505        1210.5836181640625     
  0.22149817959786028        1166.7916259765625     
  0.22687847887328247        1130.6510009765625     
  0.23238935744154529        1099.4124755859375     
  0.23803420876144596        1069.7856445312500     
  0.24381617628483626        1039.1876220703125     
  0.24973847154684900        1005.7670898437500     
  0.25580474134621278        968.63372802734375     
  0.26201836381034921        929.91882324218750     
  0.26838279023274353        892.21844482421875     
  0.27490193966524279        857.36523437500000     
  0.28157944243063049        826.56335449218750     
  0.28841900747999361        800.16552734375000     
  0.29542484644345557        776.37396240234375     
  0.30260071637560060        753.22650146484375     
  0.30995103599454160        729.66186523437500     
  0.31747989847731889        705.24414062500000     
  0.32519164071754775        680.15386962890625     
  0.33309070495411397        655.84490966796875     
  0.34118131595404805        633.64233398437500     
  0.34946877723408148        613.50762939453125     
  0.35795754500792443        594.75408935546875     
  0.36665250910891450        576.77404785156250     
  0.37555867814683591        559.04742431640625     
  0.38468118239305793        541.22003173828125     
  0.39402490096414711        523.70837402343750     
  0.40359595880762283        507.17138671875000     
  0.41339950233415823        491.81558227539063     
  0.42344117873486958        477.29693603515625     
  0.43372677237391155        463.30667114257813     
  0.44426178443922182        449.76602172851563     
  0.45505312078905430        436.66354370117188     
  0.46610658398457577        423.98965454101563     
  0.47742854121526146        411.73547363281250     
  0.48902551433273789        399.89114379882813     
  0.50090418360760181        388.44604492187500     
  0.51307090227471963        377.39041137695313     
  0.52553364580047068        366.71517944335938     
  0.53829911547089304        356.40921020507813     
  0.55137466465232043        346.46423339843750     
  0.56476782532795644        336.86935424804688     
  0.57848631243656612        327.61639404296875     
  0.59253746322852641        318.69482421875000     
  0.60693048844370856        310.09426879882813     
  0.62167312729127788        301.79885864257813     
  0.63677387205761105        293.79037475585938     
  0.65224142131088014        286.05444335937500     
  0.66808404777683750        278.57531738281250     
  0.68431213653450040        271.33935546875000     
  0.70093441351683794        264.33370971679688     
  0.71796045374890649        257.54525756835938     
  0.73540006483781117        250.96322631835938     
  0.75326329262223723        244.57600402832031     
  0.77155969114220069        238.37452697753906     
  0.79030125396106488        232.34800720214844     
  0.80949805852068590        226.48811340332031     
  0.82916116286593067        220.78569030761719     
  0.84930189364699249        215.23382568359375     
  0.86993185264394557        209.82556152343750     
  0.89106207366636569        204.55554199218750     
  0.91270640789072544        199.41749572753906     
  0.93487649359510061        194.40629577636719     
  0.95758510154046150        189.51704406738281     
  0.98084531269581765        184.74475097656250     
   1.0046695676453028        180.08576965332031     
   1.0290734835449935        175.53457641601563     
   1.0540701825152761        171.08795166015625     
   1.0796740635472890        166.74189758300781     
   1.1058998753907185        162.49258422851563     
   1.1327627250496040        158.33706665039063     
   1.1602769799576302        154.27195739746094     
   1.1884606761211332        150.29399108886719     
   1.2173289680692267        146.40045166015625     
   1.2468984849688436        142.58874511718750     
   1.2771862599175261        138.85614013671875     
   1.3082097397550996        135.20062255859375     
   1.3399855172032924        131.61973571777344     
   1.3725344217603153        128.11122131347656     
   1.4058739551519495        124.67316436767578     
   1.4400233221398486        121.30376434326172     
   1.4750021939787346        118.00111389160156     
   1.5108307197477406        114.76386260986328     
   1.5475280621185323        111.59053039550781     
   1.5851182767488663        108.47906494140625     
   1.6236215761047981        105.42861938476563     
   1.6630601394615547        102.43776702880859     
   1.7034566848398218        99.505752563476563     
   1.7448328180890968        96.631858825683594     
   1.7872156618846595        93.815010070800781     
   1.8306280057157422        91.054573059082031     
   1.8750948566424714        88.349563598632813     
   1.9206418291587133        85.699584960937500     
   1.9672951599469362        83.103874206542969     
   2.0150798012607081        80.561744689941406     
   2.0640270766483639        78.072494506835938     
   2.1141633053302642        75.635498046875000     
   2.1655173675642927        73.250244140625000     
   2.2181188451239433        70.916275024414063     
   2.2719980383384772        68.632705688476563     
   2.3271837641705515        66.399627685546875     
   2.3837121976902913        64.216285705566406     
   2.4416137345486648        62.082714080810547     
   2.5009217280983322        59.998622894287109     
   2.5616703418612286        57.963596343994141     
   2.6238920668683030        55.977519989013672     
   2.6876276903925604        54.039699554443359     
   2.7529114834308457        52.149860382080078     
   2.8197810517789708        50.307586669921875     
   2.8882749146959470        48.512439727783203     
   2.9584325270924543        46.763870239257813     
   3.0302914123458100        45.061557769775391     
   3.1038986750319530        43.404903411865234     
   3.1792938941826372        41.793209075927734     
   3.2565205001361530        40.226238250732422     
   3.3356229781749809        38.703472137451172     
   3.4166468941509014        37.224506378173828     
   3.4996355832183914        35.788948059082031     
   3.5846434457065466        34.396217346191406     
   3.6717161908126110        33.045646667480469     
   3.7609039755467832        31.736717224121094     
   3.8522581752576066        30.468828201293945     
   3.9458276501897243        29.241329193115234     
   4.0416737365358966        28.053485870361328     
   4.1398479712662075        26.904502868652344     
   4.2404069062452692        25.793819427490234     
   4.3434084670101818        24.720546722412109     
   4.4489119861377189        23.683980941772461     
   4.5569738915509692        22.683393478393555     
   4.6676650194480152        21.717912673950195     
   4.7810448890597836        20.786861419677734     
   4.8971788112395123        19.889389038085938     
   5.0161336832730488        19.024749755859375     
   5.1379780274140847        18.192146301269531     
   5.2627770113777554        17.390705108642578     
   5.3906124427679005        16.619655609130859     
   5.5215530594021427        15.878129959106445     
   5.6556742877510251        15.165348052978516     
   5.7930533864310068        14.480475425720215     
   5.9337638318273163        13.822710037231445     
   6.0778978617451642        13.191247940063477     
   6.2255329778486352        12.585248947143555     
   6.3767542232360599        12.003951072692871     
   6.5316487067442841        11.446555137634277     
   6.6903056531264653        10.912315368652344     
   6.8528099190967895        10.400430679321289     
   7.0192680286363887        9.9101562500000000     
   7.1897694871902784        9.4407434463500977     
   7.3644125096865043        8.9914884567260742     
   7.5432976967418259        8.5616693496704102     
   7.7265280926112547        8.1505775451660156     
   7.9142016969707401        7.7575378417968750     
   8.1064415326798365        7.3818883895874023     
   8.3033509681601405        7.0229687690734863     
   8.5050434302773308        6.6801371574401855     
   8.7116351010912148        6.3527932167053223     
   8.9232449847807338        6.0403256416320801     
   9.1399862596203274        5.7421541213989258     
   9.3620010027630691        5.4576911926269531     
   9.5894085927627604        5.1863903999328613     
   9.8223400245110462        4.9277205467224121     
   10.060929474829660        4.6811575889587402     
   10.305304551852092        4.4462018013000488     
   10.555625447102784        4.2223625183105469     
   10.812026759509886        4.0091648101806641     
   11.074656185384400        3.8061585426330566     
   11.343665008653073        3.6129009723663330     
   11.619208188003327        3.4289786815643311     
   11.901433096048523        3.2539725303649902     
   12.190524735444434        3.0874917507171631     
   12.486638552362509        2.9291374683380127     
   12.789945118934327        2.7785549163818359     
   13.100619150572086        2.6353771686553955     
   13.418839606610931        2.4992671012878418     
   13.744776685349150        2.3698976039886475     
   14.078644043425342        2.2469460964202881     
   14.420621203162234        2.1301214694976807     
   14.770905155614461        2.0191321372985840     
   15.129697676845863        1.9137066602706909     
   15.497190664879946        1.8135783672332764     
   15.873625016876483        1.7184954881668091     
