  4.98782319E-04   1662.9288       1662.9288       1.0000000    
  5.10897837E-04   1701.1881       1701.1881       1.0000000    
  5.23307710E-04   1740.3076       1740.3076       1.0000000    
  5.36019041E-04   1780.3029       1780.3029       1.0000000    
  5.49039047E-04   1821.1930       1821.1930       1.0000000    
  5.62375470E-04   1862.9976       1862.9976       1.0000000    
  5.76035702E-04   1905.7288       1905.7288       1.0000019    
  5.90027834E-04   1949.4142       1949.4142       1.0000000    
  6.04359782E-04   1994.0706       1994.0706       1.0000000    
  6.19039813E-04   2039.7150       2039.7150       1.0000000    
  6.34076598E-04   2086.3684       2086.3684       1.0000000    
  6.49478461E-04   2134.0481       2134.0481       1.0000000    
  6.65254483E-04   2182.7798       2182.7798       1.0000000    
  6.81413803E-04   2232.5862       2232.5862       1.0000000    
  6.97965501E-04   2283.4812       2283.4812       1.0000000    
  7.14919297E-04   2335.4917       2335.4917       1.0000000    
  7.32284854E-04   2388.6323       2388.6323       1.0000000    
  7.50072359E-04   2442.9355       2442.9355       1.0000000    
  7.68291822E-04   2498.4158       2498.4158       1.0000000    
  7.86954013E-04   2555.1028       2555.1028       1.0000000    
  8.06069293E-04   2613.0110       2613.0110       1.0000000    
  8.25648953E-04   2672.1653       2672.1653       1.0000000    
  8.45704169E-04   2732.5911       2732.5911       1.0000000    
  8.66246759E-04   2794.3086       2794.3086       1.0000000    
  8.87288072E-04   2857.3491       2857.3491       1.0000000    
  9.08840506E-04   2921.7285       2921.7285      0.99999809    
  9.30916634E-04   2987.4727       2987.4727       1.0000000    
  9.53528914E-04   3054.6035       3054.6035       1.0000000    
  9.76690324E-04   3123.1528       3123.1528       1.0000000    
  1.00041437E-03   3193.1433       3193.1433       1.0000000    
  1.02471490E-03   3264.6028       3264.6028       1.0000000    
  1.04960555E-03   3337.5469       3337.5469       1.0000000    
  1.07510062E-03   3412.0037       3412.0037       1.0000000    
  1.10121537E-03   3488.0081       3488.0081       1.0000000    
  1.12796412E-03   3565.5698       3565.5698       1.0000000    
  1.15536270E-03   3644.7244       3644.7244       1.0000000    
  1.18342706E-03   3725.4934       3725.4934       1.0000000    
  1.21217268E-03   3807.9001       3807.9001       1.0000000    
  1.24161679E-03   3891.9739       3891.9739       1.0000000    
  1.27177592E-03   3977.7292       3977.7292       1.0000019    
  1.30266789E-03   4065.2112       4065.2112       1.0000000    
  1.33431004E-03   4154.4194       4154.4194       1.0000019    
  1.36672077E-03   4245.3989       4245.3989       1.0000018    
  1.39991916E-03   4338.1714       4338.1714       1.0000000    
  1.43392349E-03   4432.7524       4432.7524       1.0000000    
  1.46875391E-03   4529.1792       4529.1792       1.0000000    
  1.50443066E-03   4627.4648       4627.4648      0.99999821    
  1.54097355E-03   4727.6313       4727.6313      0.99999815    
  1.57840422E-03   4829.7080       4829.7080      0.99999809    
  1.61674398E-03   4933.7065       4933.7065       1.0000000    
  1.65601552E-03   5039.6655       5039.6655      0.99999803    
  1.69624051E-03   5147.5859       5147.5859      0.99999803    
  1.73744268E-03   5257.5063       5257.5063      0.99999803    
  1.77964603E-03   5369.4360       5369.4360      0.99999809    
  1.82287407E-03   5483.3931       5483.3931      0.99999803    
  1.86715217E-03   5599.4053       5599.4053      0.99999815    
  1.91250618E-03   5717.4795       5717.4795      0.99999821    
  1.95896137E-03   5837.6436       5837.6436       1.0000000    
  2.00654496E-03   5959.9111       5959.9111       1.0000000    
  2.05528457E-03   6084.2993       6084.2993       1.0000000    
  2.10520835E-03   6210.8101       6210.8101       1.0000038    
  2.15634448E-03   6339.4668       6339.4668       1.0000057    
  2.20872252E-03   6470.2832       6470.2832       1.0000057    
  2.26237369E-03   6603.2573       6603.2573       1.0000057    
  2.31732707E-03   6738.3984       6738.3984       1.0000076    
  2.37361551E-03   6875.7026       6875.7026       1.0000095    
  2.43127136E-03   7015.2021       7015.2021       1.0000095    
  2.49032793E-03   7156.8770       7156.8770       1.0000095    
  2.55081872E-03   7300.7441       7300.7441       1.0000076    
  2.61277868E-03   7446.7925       7446.7925       1.0000057    
  2.67624436E-03   7595.0249       7595.0249       1.0000038    
  2.74125091E-03   7745.4390       7745.4390       1.0000019    
  2.80783675E-03   7898.0337       7898.0337      0.99999809    
  2.87604029E-03   8052.7896       8052.7896      0.99999422    
  2.94590020E-03   8209.7168       8209.7168      0.99998844    
  3.01745697E-03   8368.7598       8368.7598      0.99998480    
  3.09075159E-03   8529.9404       8529.9404      0.99997908    
  3.16582760E-03   8693.2139       8693.2139      0.99997526    
  3.24272644E-03   8858.5664       8858.5664      0.99996948    
  3.32149281E-03   9025.9600       9025.9600      0.99996763    
  3.40217329E-03   9195.3779       9195.3779      0.99996752    
  3.48481303E-03   9366.7783       9366.7783      0.99996758    
  3.56946001E-03   9540.1357       9540.1357      0.99996948    
  3.65616404E-03   9715.3867       9715.4053      0.99997514    
  3.74497334E-03   9892.5352       9892.5352      0.99998480    
  3.83593934E-03   10071.512       10071.512      0.99999440    
  3.92911537E-03   10252.261       10252.261       1.0000076    
  4.02455544E-03   10434.739       10434.739       1.0000191    
  4.12231311E-03   10618.887       10618.887       1.0000172    
  4.22244472E-03   10804.613       10804.613      0.99999619    
  4.32501035E-03   10991.892       10991.892      0.99995238    
  4.43006586E-03   11180.623       11180.623      0.99992758    
  4.53767320E-03   11370.710       11370.731      0.99996376    
  4.64789569E-03   11562.131       11562.131       1.0000992    
  4.76079388E-03   11754.732       11754.732       1.0002424    
  4.87643480E-03   11948.447       11948.447       1.0002328    
  4.99488460E-03   12143.200       12143.200      0.99990463    
  5.11621311E-03   12338.844       12338.868      0.99921060    
  5.24048693E-03   12535.296       12535.320      0.99836868    
  5.36777964E-03   12732.425       12732.448      0.99763203    
  5.49816433E-03   12930.111       12930.086      0.99722677    
  5.63171739E-03   13128.237       13128.163      0.99713731    
  5.76851424E-03   13326.681       13326.604      0.99720204    
  5.90863172E-03   13525.232       13525.284      0.99727052    
  6.05215551E-03   13723.837       13724.047      0.99724954    
  6.19916525E-03   13922.251       13922.570      0.99716210    
  6.34974288E-03   14120.356       14120.464      0.99705172    
  6.50398107E-03   14317.975       14317.428      0.99695861    
  6.66196272E-03   14514.925       14513.763      0.99688441    
  6.82378514E-03   14711.049       14710.010      0.99682176    
  6.98953867E-03   14906.126       14906.865      0.99675518    
  7.15931412E-03   15100.017       15103.617      0.99667913    
  7.33321765E-03   15292.403       15297.247      0.99659729    
  7.51134520E-03   15483.048       15484.348      0.99651366    
  7.69379595E-03   15671.675       15662.830      0.99643004    
  7.88068119E-03   15858.182       15840.105      0.99634457    
  8.07210710E-03   16042.563       16027.914      0.99625903    
  8.26817937E-03   16224.757       16238.224      0.99616981    
  8.46901722E-03   16404.543       16461.242      0.99607861    
  8.67473427E-03   16581.387       16653.811      0.99598747    
  8.88544321E-03   16754.768       16768.389      0.99589235    
  9.10127442E-03   16924.182       16782.137      0.99579734    
  9.32234898E-03   17089.508       16816.379      0.99569857    
  9.54878889E-03   17250.754       17044.900      0.99559790    
  9.78073385E-03   17407.910       17649.967      0.99548787    
  1.00183077E-02   17560.535       18639.295      0.99537027    
  1.02616567E-02   17707.641       19749.553      0.99524873    
  1.05109178E-02   17848.045       20636.242      0.99512720    
  1.07662287E-02   17980.916       20984.404      0.99500960    
  1.10277450E-02   18106.521       20889.508      0.99489576    
  1.12956138E-02   18225.496       20595.939      0.99478173    
  1.15699843E-02   18338.428       20342.393      0.99466228    
  1.18510248E-02   18445.480       20220.410      0.99454278    
  1.21388920E-02   18546.188       20172.363      0.99441755    
  1.24337459E-02   18640.119       20135.025      0.99429047    
  1.27357682E-02   18726.701       20059.039      0.99416149    
  1.30451266E-02   18805.078       19948.418      0.99402887    
  1.33619923E-02   18874.240       19820.330      0.99389607    
  1.36865620E-02   18933.324       19691.221      0.99375772    
  1.40190152E-02   18981.729       19566.799      0.99361944    
  1.43595366E-02   19019.336       19443.090      0.99347919    
  1.47083374E-02   19046.078       19315.887      0.99333328    
  1.50656104E-02   19061.838       19182.051      0.99318737    
  1.54315541E-02   19066.445       19042.203      0.99303776    
  1.58063937E-02   19059.816       18897.646      0.99288428    
  1.61903314E-02   19041.781       18749.643      0.99272901    
  1.65836029E-02   19012.049       18598.611      0.99257189    
  1.69864260E-02   18970.344       18444.363      0.99241287    
  1.73990261E-02   18916.244       18286.756      0.99225008    
  1.78216565E-02   18849.494       18125.688      0.99208546    
  1.82545539E-02   18769.838       17961.242      0.99191904    
  1.86979566E-02   18677.189       17793.639      0.99174684    
  1.91521384E-02   18571.318       17623.025      0.99157476    
  1.96173545E-02   18452.213       17449.457      0.99139881    
  2.00938601E-02   18319.889       17273.018      0.99122107    
  2.05819495E-02   18174.365       17093.697      0.99104351    
  2.10818946E-02   18015.764       16911.596      0.99086010    
  2.15939730E-02   17844.215       16726.711      0.99067861    
  2.21185014E-02   17659.908       16539.145      0.99048972    
  2.26557720E-02   17463.012       16348.881      0.99030262    
  2.32060812E-02   17253.924       16155.967      0.99011379    
  2.37697680E-02   17033.004       15960.396      0.98992115    
  2.43471358E-02   16800.713       15762.110      0.98973060    
  2.49385387E-02   16557.559       15561.213      0.98953617    
  2.55443081E-02   16304.145       15357.778      0.98934174    
  2.61647776E-02   16041.110       15151.975      0.98914546    
  2.68003363E-02   15769.140       14943.909      0.98894930    
  2.74513289E-02   15489.130       14733.755      0.98875320    
  2.81181205E-02   15202.055       14521.736      0.98855710    
  2.88011245E-02   14908.864       14307.992      0.98835903    
  2.95007173E-02   14610.483       14092.688      0.98816305    
  3.02172881E-02   14307.920       13875.993      0.98796898    
  3.09512839E-02   14002.058       13658.044      0.98777485    
  3.17031033E-02   13693.798       13438.979      0.98758274    
  3.24731730E-02   13383.898       13218.966      0.98739249    
  3.32619622E-02   13073.029       12998.117      0.98720598    
  3.40699106E-02   12761.810       12776.568      0.98702341    
  3.48974690E-02   12451.584       12554.485      0.98684090    
  3.57451476E-02   12144.498       12331.959      0.98666573    
  3.66134122E-02   11842.658       12109.124      0.98649269    
  3.75027545E-02   11547.903       11886.100      0.98632908    
  3.84137146E-02   11261.320       11663.022      0.98616904    
  3.93467806E-02   10983.841       11439.984      0.98601681    
  4.03025374E-02   10716.182       11217.125      0.98587197    
  4.12815027E-02   10458.994       10994.560      0.98573458    
  4.22842316E-02   10212.849       10772.361      0.98560870    
  4.33113351E-02   9978.2031       10550.688      0.98549211    
  4.43633869E-02   9755.3848       10329.616      0.98538876    
  4.54409793E-02   9544.2383       10109.261      0.98529863    
  4.65447567E-02   9344.4688       9889.7393      0.98522145    
  4.76753563E-02   9155.8105       9671.1455      0.98515952    
  4.88333888E-02   8977.7402       9453.5977      0.98511624    
  5.00195771E-02   8809.4980       9237.1719      0.98509187    
  5.12345769E-02   8650.3799       9022.0166      0.98508435    
  5.24790660E-02   8499.5977       8808.2109      0.98510122    
  5.37538081E-02   8356.0635       8595.8633      0.98514068    
  5.50595149E-02   8218.6367       8385.0996      0.98520279    
  5.63969091E-02   8086.2002       8175.9951      0.98529482    
  5.77668212E-02   7957.0049       7968.6689      0.98541695    
  5.91699742E-02   7828.6938       7763.2383      0.98556924    
  6.06072396E-02   7699.0151       7559.8008      0.98575538    
  6.20794222E-02   7565.7681       7358.4795      0.98597723    
  6.35873303E-02   7426.6211       7159.3789      0.98624045    
  6.51318952E-02   7279.3755       6962.6226      0.98654157    
  6.67139813E-02   7122.2690       6768.3164      0.98688787    
  6.83344603E-02   6954.4780       6576.5859      0.98728323    
  6.99943453E-02   6775.6196       6387.5562      0.98772585    
  7.16945380E-02   6585.5151       6201.3335      0.98822528    
  7.34359995E-02   6384.4302       6018.0718      0.98877764    
  7.52197951E-02   6172.8389       5837.8867      0.98938882    
  7.70469233E-02   5951.6284       5660.8398      0.99006468    
  7.89183974E-02   5722.2466       5486.9429      0.99080712    
  8.08353573E-02   5486.3950       5316.1865      0.99162018    
  8.27988908E-02   5247.4277       5148.5840      0.99250764    
  8.48100707E-02   5009.1812       4984.1450      0.99347538    
  8.68701488E-02   4775.7271       4822.8604      0.99452752    
  8.89802724E-02   4551.6162       4664.7656      0.99566823    
  9.11416039E-02   4340.5957       4509.8569      0.99690729    
  9.33554769E-02   4145.5615       4358.1719      0.99824303    
  9.56230834E-02   3968.6355       4209.7339      0.99968719    
  9.79458094E-02   3810.5886       4064.5520       1.0012444    
  0.10032496       3671.5735       3922.6863       1.0029186    
  0.10276186       3550.6357       3784.1548       1.0047184    
  0.10525799       3446.4106       3649.0049       1.0066482    
  0.10781477       3356.8328       3517.2795       1.0087143    
  0.11043358       3279.4641       3389.0293       1.0109235    
  0.11311606       3210.8398       3264.3035       1.0132805    
  0.11586372       3146.8315       3143.1665       1.0157903    
  0.11867804       3082.2822       3025.6763       1.0184560    
  0.12156078       3012.3613       2911.9001       1.0212804    
  0.12451357       2933.0637       2801.9216       1.0242651    
  0.12753800       2842.3005       2695.7314       1.0274094    
  0.13063595       2739.4978       2593.2395       1.0307206    
  0.13380916       2625.5481       2494.2920       1.0342041    
  0.13705939       2502.7158       2398.7539       1.0378700    
  0.14038862       2374.4265       2306.4883       1.0417234    
  0.14379866       2245.1040       2217.3782       1.0457726    
  0.14729160       2119.6406       2131.2878       1.0500298    
  0.15086940       2002.8763       2048.1062       1.0545015    
  0.15453401       1898.9552       1967.7134       1.0592043    
  0.15828773       1810.4712       1889.9965       1.0641474    
  0.16213261       1737.7312       1814.8472       1.0693479    
  0.16607080       1679.0667       1742.1608       1.0748199    
  0.17010476       1631.2036       1671.8370       1.0805794    
  0.17423669       1589.6517       1603.7704       1.0866519    
  0.17846890       1549.3120       1537.8828       1.0930563    
  0.18280399       1505.6647       1474.1281       1.0998112    
  0.18724439       1455.4338       1412.4747       1.1069329    
  0.19179255       1396.9344       1352.8892       1.1144407    
  0.19645128       1330.7051       1295.3427       1.1223525    
  0.20122318       1259.6259       1239.8110       1.1306852    
  0.20611089       1188.1165       1186.2710       1.1394532    
  0.21111742       1120.8312       1134.6987       1.1486727    
  0.21624556       1061.0737       1085.0808       1.1583509    
  0.22149818       1010.6809       1037.3972       1.1685032    
  0.22687848       969.86353       991.63495       1.1791288    
  0.23238936       936.38007       947.74493       1.1902392    
  0.23803420       906.28656       905.65588       1.2018576    
  0.24381618       875.76276       865.29730       1.2140039    
  0.24973848       842.02435       826.60480       1.2267011    
  0.25580475       803.98749       789.51288       1.2399733    
  0.26201838       762.81433       753.96039       1.2538384    
  0.26838279       721.03809       719.88519       1.2683328    
  0.27490193       681.79163       687.23071       1.2834769    
  0.28157943       647.21198       655.93237       1.2993122    
  0.28841901       618.01312       625.92334       1.3158724    
  0.29542485       592.98505       597.12775       1.3332257    
  0.30260071       569.98724       569.47754       1.3514345    
  0.30995104       546.53186       542.91827       1.3705606    
  0.31747991       521.45526       517.36176       1.3907238    
  0.32519165       495.08887       492.71774       1.4120725    
  0.33309072       468.96667       469.09283       1.4344817    
  0.34118131       444.66953       446.42865       1.4580612    
  0.34946877       423.15063       424.31689       1.4835980    
  0.35795754       404.09729       403.77060       1.5092077    
  0.36665249       386.35846       386.00488       1.5320097    
  0.37555867       368.71622       368.79358       1.5561533    
  0.38468120       350.65283       350.69028       1.5851970    
  0.39402491       332.67456       332.65045       1.6176804    
  0.40359595       315.63608       315.63727       1.6512233    
  0.41339952       300.14276       300.14789       1.6839482    
  0.42344117       285.66153       285.65775       1.7170823    
  0.43372676       271.78204       271.77271       1.7518175    
  0.44426176       258.47488       258.46304       1.7882539    
  0.45505312       245.72876       245.71658       1.8264445    
  0.46610659       233.53502       233.52388       1.8664081    
  0.47742853       221.88075       221.87146       1.9081920    
  0.48902550       210.75381       210.74696       1.9518312    
  0.50090420       200.13943       200.13560       1.9973630    
  0.51307094       190.02448       190.02303       2.0448227    
  0.52553362       180.39250       180.39250       2.0942607    
  0.53829914       171.22655       171.22784       2.1457126    
  0.55137467       162.50557       162.50742       2.1992462    
  0.56476778       154.20816       154.21022       2.2549407    
  0.57848632       146.31488       146.31685       2.3128574    
  0.59253746       138.80630       138.80791       2.3730855    
  0.60693049       131.66422       131.66547       2.4356997    
  0.62167317       124.87151       124.87222       2.5007811    
  0.63677382       118.41140       118.41163       2.5684245    
  0.65224141       112.26836       112.26836       2.6387026    
  0.66808408       106.42759       106.42739       2.7117102    
  0.68431216       100.87508       100.87470       2.7875357    
  0.70093441       95.597679       95.597321       2.8662572    
  0.71796048       90.582893       90.582550       2.9479496    
  0.73540008       85.818886       85.818558       3.0326881    
  0.75326329       81.293648       81.293495       3.1205642    
  0.77155966       76.996605       76.996452       3.2116544    
  0.79030126       72.916672       72.916534       3.3060465    
  0.80949807       69.043579       69.043579       3.4038169    
  0.82916117       65.367737       65.367737       3.5050533    
  0.84930187       61.879684       61.879684       3.6098306    
  0.86993182       58.570271       58.570271       3.7182298    
  0.89106214       55.430874       55.430977       3.8303299    
  0.91270638       52.453144       52.453144       3.9462228    
  0.93487644       49.629131       49.629131       4.0659714    
  0.95758510       46.951332       46.951332       4.1896582    
  0.98084527       44.412601       44.412601       4.3173456    
   1.0046695       42.006096       42.006096       4.4491115    
   1.0290735       39.725136       39.725136       4.5850124    
   1.0540701       37.563450       37.563450       4.7251368    
   1.0796741       35.515259       35.515259       4.8695154    
   1.1058999       33.574844       33.574844       5.0182104    
   1.1327628       31.736750       31.736750       5.1712780    
   1.1602770       29.995970       29.995911       5.3287601    
   1.1884607       28.347370       28.347370       5.4906931    
   1.2173290       26.786417       26.786417       5.6571035    
   1.2468985       25.308666       25.308666       5.8280253    
   1.2771863       23.909842       23.909842       6.0034690    
   1.3082098       22.585960       22.585960       6.1834273    
   1.3399855       21.333145       21.333145       6.3679299    
   1.3725344       20.147669       20.147669       6.5569625    
   1.4058739       19.026108       19.026108       6.7505388    
   1.4400233       17.965132       17.965132       6.9486089    
   1.4750022       16.961607       16.961607       7.1511674    
   1.5108306       16.012548       16.012548       7.3581433    
   1.5475280       15.115094       15.115094       7.5695071    
   1.5851183       14.266525       14.266525       7.7851896    
   1.6236216       13.464285       13.464285       8.0051098    
   1.6630602       12.705920       12.705920       8.2292004    
   1.7034566       11.989149       11.989149       8.4573383    
   1.7448329       11.311756       11.311756       8.6894798    
   1.7872156       10.671618       10.671618       8.9254923    
   1.8306280       10.066784       10.066784       9.1652384    
   1.8750949       9.4953423       9.4953423       9.4086065    
   1.9206418       8.9555531       8.9555531       9.6554155    
   1.9672952       8.4456768       8.4456768       9.9055252    
   2.0150797       7.9641461       7.9641461       10.158721    
   2.0640271       7.5093966       7.5093966       10.414854    
   2.1141634       7.0800047       7.0800047       10.673740    
   2.1655173       6.6745934       6.6745934       10.935200    
   2.2181189       6.2918568       6.2918568       11.199047    
   2.2719982       5.9305692       5.9305692       11.465061    
   2.3271837       5.5895686       5.5895686       11.733030    
   2.3837123       5.2677331       5.2677331       12.002730    
   2.4416137       4.9640307       4.9640307       12.273874    
   2.5009217       4.6774540       4.6774540       12.546286    
   2.5616703       4.4070683       4.4070683       12.819656    
   2.6238921       4.1519961       4.1519961       13.093762    
   2.6876278       3.9113736       3.9113736       13.368450    
   2.7529113       3.6844077       3.6844077       13.643434    
   2.8197811       3.4703472       3.4703472       13.918526    
   2.8882749       3.2684741       3.2684741       14.193503    
   2.9584324       3.0781152       3.0781152       14.468062    
   3.0302913       2.8986330       2.8986330       14.742026    
   3.1038988       2.7294075       2.7294075       15.015108    
   3.1792939       2.5698760       2.5698760       15.287090    
   3.2565205       2.4194932       2.4194932       15.557799    
   3.3356230       2.2777455       2.2777455       15.827022    
   3.4166470       2.1441505       2.1441505       16.094610    
   3.4996355       2.0182569       2.0182569       16.360321    
   3.5846434       1.8996171       1.8996171       16.624046    
   3.6717162       1.7878288       1.7878288       16.885641    
   3.7609041       1.6825032       1.6825032       17.144880    
   3.8522582       1.5832740       1.5832740       17.401625    
   3.9458277       1.4898034       1.4898034       17.655714    
   4.0416737       1.4017546       1.4017546       17.907021    
   4.1398482       1.3188215       1.3188215       18.155464    
   4.2404070       1.2407147       1.2407147       18.400896    
   4.3434086       1.1671602       1.1671602       18.643276    
   4.4489121       1.0978951       1.0978951       18.882475    
   4.5569739       1.0326794       1.0326794       19.118435    
   4.6676650      0.97127289      0.97127289       19.351105    
   4.7810450      0.91346365      0.91346365       19.580368    
   4.8971786      0.85904115      0.85904115       19.806187    
   5.0161338      0.80781329      0.80781329       20.028536    
   5.1379781      0.75959396      0.75959396       20.247395    
   5.2627773      0.71421200      0.71421200       20.462713    
   5.3906126      0.67150050      0.67150050       20.674519    
   5.5215530      0.63130581      0.63130581       20.882746    
   5.6556745      0.59348315      0.59348315       21.087437    
   5.7930532      0.55789351      0.55789351       21.288612    
   5.9337640      0.52441019      0.52441019       21.486210    
   6.0778980      0.49290723      0.49290723       21.680353    
   6.2255330      0.46327022      0.46327022       21.871033    
   6.3767543      0.43539113      0.43539113       22.058258    
   6.5316486      0.40916637      0.40916637       22.242163    
   6.6903057      0.38450065      0.38450065       22.422642    
   6.8528094      0.36130393      0.36130393       22.599710    
   7.0192680      0.33948660      0.33948660       22.773617    
   7.1897693      0.31897026      0.31897026       22.944309    
   7.3644123      0.29967836      0.29967836       23.111788    
   7.5432973      0.28153825      0.28153825       23.276222    
   7.7265282      0.26448306      0.26448306       23.437626    
   7.9142017      0.24844876      0.24844876       23.596098    
   8.1064415      0.23337406      0.23337406       23.751698    
   8.3033514      0.21920314      0.21920314       23.904449    
   8.5050430      0.20588212      0.20588212       24.054512    
   8.7116346      0.19336137      0.19336137       24.201826    
   8.9232445      0.18159275      0.18159275       24.346601    
   9.1399860      0.17053260      0.17053260       24.488791    
   9.3620014      0.16013752      0.16013752       24.628658    
   9.5894089      0.15036920      0.15036920       24.766119    
   9.8223400      0.14118975      0.14118975       24.901348    
   10.060929      0.13256435      0.13256435       25.034405    
   10.305305      0.12446041      0.12446041       25.165342    
   10.555626      0.11684611      0.11684611       25.294308    
   10.812027      0.10969280      0.10969280       25.421318    
   11.074656      0.10297292      0.10297292       25.546480    
   11.343665      9.66604576E-02  9.66604576E-02   25.669857    
   11.619207      9.07309875E-02  9.07309875E-02   25.791666    
   11.901433      8.51619989E-02  8.51619989E-02   25.911829    
   12.190525      7.99311623E-02  7.99311623E-02   26.030521    
   12.486639      7.50183389E-02  7.50183389E-02   26.147804    
   12.789946      7.04045072E-02  7.04045072E-02   26.263618    
   13.100618      6.60712868E-02  6.60712868E-02   26.378082    
   13.418839      6.20019324E-02  6.20019324E-02   26.491226    
   13.744777      5.81805520E-02  5.81805520E-02   26.603075    
   14.078645      5.45918755E-02  5.45918755E-02   26.713720    
   14.420621      5.12220226E-02  5.12220226E-02   26.823181    
   14.770905      4.80577014E-02  4.80577014E-02   26.931507    
   15.129699      4.50866297E-02  4.50866297E-02   27.038771    
   15.497190      4.22974639E-02  4.22974639E-02   27.145166    
   15.873626      3.96791771E-02  3.96791771E-02   27.250732    
