  3.23814121721743430E-004   953.32006835937500     
  3.31679685807870868E-004   975.40765380859375     
  3.39736266838171067E-004   998.00311279296875     
  3.47988585683899412E-004   1021.1123046875000     
  3.56441313897727674E-004   1044.7525634765625     
  3.65099404479136080E-004   1068.9299316406250     
  3.73967803264428395E-004   1093.6606445312500     
  3.83051573053900748E-004   1118.9527587890625     
  3.92356036615055777E-004   1144.8211669921875     
  4.01886461108847944E-004   1171.2762451171875     
  4.11648431026623600E-004   1198.3337402343750     
  4.21647522783270433E-004   1226.0020751953125     
  4.31889444670209642E-004   1254.2998046875000     
  4.42380198091070812E-004   1283.2359619140625     
  4.53125721753275062E-004   1312.8245849609375     
  4.64132312153263220E-004   1343.0826416015625     
  4.75406256681294161E-004   1374.0223388671875     
  4.86953991418003938E-004   1405.6588134765625     
  4.98782282927122075E-004   1438.0043945312500     
  5.10897827082600498E-004   1471.0775146484375     
  5.23307723164385887E-004   1504.8912353515625     
  5.36019060185233742E-004   1539.4645996093750     
  5.49039094805832103E-004   1574.8081054687500     
  5.62375456305518702E-004   1610.9383544921875     
  5.76035694261128536E-004   1647.8757324218750     
  5.90027813088488486E-004   1685.6311035156250     
  6.04359805627199017E-004   1724.2250976562500     
  6.19039853739378177E-004   1763.6690673828125     
  6.34076559413499700E-004   1803.9879150390625     
  6.49478434773716803E-004   1845.1933593750000     
  6.65254504773715770E-004   1887.3039550781250     
  6.81413781315024468E-004   1930.3349609375000     
  6.97965489421464879E-004   1974.3094482421875     
  7.14919327808004866E-004   2019.2435302734375     
  7.32284893867873096E-004   2065.1567382812500     
  7.50072363207985020E-004   2112.0656738281250     
  7.68291805131462850E-004   2159.9907226562500     
  7.86953989398468602E-004   2208.9526367187500     
  8.06069295080407019E-004   2258.9726562500000     
  8.25648916232165015E-004   2310.0637207031250     
  8.45704131190542444E-004   2362.2517089843750     
  8.66246698775192643E-004   2415.5541992187500     
  8.87288043842538723E-004   2469.9936523437500     
  9.08840488349419882E-004   2525.5922851562500     
  9.30916668974553869E-004   2582.3686523437500     
  9.53528863501278872E-004   2640.3356933593750     
  9.76690313786715038E-004   2699.5268554687500     
  1.00041436138814102E-003   2759.9499511718750     
  1.02471491624358396E-003   2821.6340332031250     
  1.04960549323374628E-003   2884.5981445312500     
  1.07510066845223785E-003   2948.8598632812500     
  1.10121539028869373E-003   3014.4387207031250     
  1.12796418258227327E-003   3081.3637695312500     
  1.15536270961028790E-003   3149.6545410156250     
  1.18342703573997361E-003   3219.3239746093750     
  1.21217276909311566E-003   3290.4025878906250     
  1.24161674336948757E-003   3362.9033203125000     
  1.27177591901260511E-003   3436.8569335937500     
  1.30266797901953534E-003   3512.2761230468750     
  1.33431010417105157E-003   3589.1928710937500     
  1.36672082431394683E-003   3667.6123046875000     
  1.39991914257602511E-003   3747.5732421875000     
  1.43392352237565286E-003   3829.0876464843750     
  1.46875387691224285E-003   3912.1738281250000     
  1.50443062799918842E-003   3996.8569335937500     
  1.54097361744823724E-003   4083.1550292968750     
  1.57840424508612636E-003   4171.0859375000000     
  1.61674407186247087E-003   4260.6665039062500     
  1.65601557727248095E-003   4351.9047851562500     
  1.69624060236932533E-003   4444.8349609375000     
  1.73744270320521960E-003   4539.4628906250000     
  1.77964603749046837E-003   4635.8144531250000     
  1.82287407683020641E-003   4733.8857421875000     
  1.86715213586250805E-003   4833.7089843750000     
  1.91250617580054579E-003   4935.2983398437500     
  1.95896142053088480E-003   5038.6572265625000     
  2.00654507456534152E-003   5143.8178710937500     
  2.05528454724305479E-003   5250.7626953125000     
  2.10520841560348382E-003   5359.5327148437500     
  2.15634444506717553E-003   5470.1274414062500     
  2.20872258124577957E-003   5582.5581054687500     
  2.26237353460828801E-003   5696.8310546875000     
  2.31732714341306842E-003   5812.9565429687500     
  2.37361558887257129E-003   5930.9501953125000     
  2.43127129449698153E-003   6050.8085937500000     
  2.49032806511191801E-003   6172.5244140625000     
  2.55081874544929284E-003   6296.1000976562500     
  2.61277875926884621E-003   6421.5244140625000     
  2.67624443510805499E-003   6548.7983398437500     
  2.74125106973453509E-003   6677.9072265625000     
  2.80783673148201490E-003   6808.8466796875000     
  2.87604046100847820E-003   6941.5849609375000     
  2.94590019017488451E-003   7076.1162109375000     
  3.01745682932060780E-003   7212.4282226562500     
  3.09075159680581362E-003   7350.4965820312500     
  3.16582746698675695E-003   7490.2944335937500     
  3.24272619370137181E-003   7631.8046875000000     
  3.32149280937455837E-003   7774.9941406250000     
  3.40217349662915716E-003   7919.8281250000000     
  3.48481312645143679E-003   8066.2832031250000     
  3.56946009317876548E-003   8214.3183593750000     
  3.65616402721490605E-003   8363.9052734375000     
  3.74497314940633362E-003   8514.9824218750000     
  3.83593946698771154E-003   8667.5322265625000     
  3.92911537876487922E-003   8821.5019531250000     
  4.02455551585223156E-003   8976.8886718750000     
  4.12231295778127133E-003   9133.7050781250000     
  4.22244495198443540E-003   9292.0029296875000     
  4.32501020808232980E-003   9451.8183593750000     
  4.43006576827866590E-003   9613.1542968750000     
  4.53767315383429067E-003   9775.8632812500000     
  4.64789545735841934E-003   9939.4873046875000     
  4.76079397956174523E-003   10103.518554687500     
  4.87643483459777698E-003   10267.416015625000     
  4.99488463440454864E-003   10430.610351562500     
  5.11621282874048008E-003   10592.841796875000     
  5.24048689491553484E-003   10754.477539062500     
  5.36777960868025338E-003   10916.081054687500     
  5.49816429372598173E-003   11078.232421875000     
  5.63171739750043757E-003   11241.548828125000     
  5.76851457158180335E-003   11406.511718750000     
  5.90863179857095862E-003   11572.791015625000     
  6.05215535909097921E-003   11739.881835937500     
  6.19916517719593194E-003   11907.204101562500     
  6.34974290799609001E-003   12074.171875000000     
  6.50398127342660410E-003   12240.210937500000     
  6.66196298762933639E-003   12405.102539062500     
  6.82378533172402213E-003   12568.762695312500     
  6.98953841981967729E-003   12731.181640625000     
  7.15931431778551054E-003   12892.281250000000     
  7.33321756929951676E-003   13052.033203125000     
  7.51134501597310739E-003   13210.287109375000     
  7.69379559688727985E-003   13366.813476562500     
  7.88068166046727511E-003   13521.376953125000     
  8.07210727807110805E-003   13673.710937500000     
  8.26817877511374331E-003   13823.568359375000     
  8.46901688743399196E-003   13970.750000000000     
  8.67473345587589130E-003   14114.975585937500     
  8.88544274361789677E-003   14256.040039062500     
  9.10127450007786921E-003   14393.708007812500     
  9.32234891561974956E-003   14527.772460937500     
  9.54878878378217361E-003   14657.997070312500     
  9.78073354047415480E-003   14784.058593750000     
  1.00183075718136075E-002   14905.659179687500     
  1.02616571698439206E-002   15022.499023437500     
  1.05109178488065180E-002   15134.307617187500     
  1.07662280580137631E-002   15240.754882812500     
  1.10277450109960758E-002   15341.628906250000     
  1.12956143388610892E-002   15436.721679687500     
  1.15699848269061878E-002   15525.798828125000     
  1.18510254254965072E-002   15608.660156250000     
  1.21388926378843097E-002   15685.110351562500     
  1.24337463569888142E-002   15754.602539062500     
  1.27357681462276478E-002   15816.526367187500     
  1.30451261926617032E-002   15870.184570312500     
  1.33619923260756886E-002   15914.978515625000     
  1.36865616645718505E-002   15950.249023437500     
  1.40190149512788107E-002   15976.211914062500     
  1.43595368439979020E-002   15993.854492187500     
  1.47083370274460300E-002   16004.160156250000     
  1.50656097381974535E-002   16008.149414062500     
  1.54315534197505006E-002   16006.826171875000     
  1.58063934109127779E-002   16000.224609375000     
  1.61903307289092621E-002   15986.579101562500     
  1.65836017925710330E-002   15964.143554687500     
  1.69864256029989627E-002   15931.038085937500     
  1.73990259045870288E-002   15885.544921875000     
  1.78216567661022701E-002   15826.229492187500     
  1.82545535382543818E-002   15752.617187500000     
  1.86979566691584803E-002   15664.521484375000     
  1.91521391951801102E-002   15561.711914062500     
  1.96173540372239323E-002   15444.046875000000     
  2.00938595941487184E-002   15311.666992187500     
  2.05819492859516638E-002   15165.750000000000     
  2.10818949154418477E-002   15007.822265625000     
  2.15939741723411641E-002   14839.502929687500     
  2.21185023820260757E-002   14662.217773437500     
  2.26557716388456828E-002   14477.409179687500     
  2.32060803635515886E-002   14285.636718750000     
  2.37697674222537708E-002   14087.023437500000     
  2.43471351060923664E-002   13881.689453125000     
  2.49385389433958680E-002   13669.776367187500     
  2.55443082695855674E-002   13451.422851562500     
  2.61647795530808303E-002   13226.385742187500     
  2.68003348643100422E-002   12993.931640625000     
  2.74513281253531312E-002   12753.443359375000     
  2.81181209238047375E-002   12504.423828125000     
  2.88011238537034947E-002   12246.455078125000     
  2.95007172593141423E-002   11980.911132812500     
  3.02172897226879733E-002   11712.165039062500     
  3.09512824909146354E-002   11444.579101562500     
  3.17031043030017307E-002   11182.081054687500     
  3.24731727507384313E-002   10928.335937500000     
  3.32619620226803567E-002   10685.319335937500     
  3.40699113723980651E-002   10450.656250000000     
  3.48974695671514304E-002   10221.342773437500     
  3.57451461962194281E-002   9994.6201171875000     
  3.66134133058116790E-002   9767.9687500000000     
  3.75027531660751187E-002   9539.5048828125000     
  3.84137134098663097E-002   9309.9355468750000     
  3.93467825621681422E-002   9080.7978515625000     
  4.03025351832225140E-002   8853.5166015625000     
  4.12815035035836650E-002   8629.3886718750000     
  4.22842312812616375E-002   8409.7148437500000     
  4.33113359705073753E-002   8196.9472656250000     
  4.43633895357455205E-002   7994.2416992187500     
  4.54409763294430571E-002   7804.3750000000000     
  4.65447599021281896E-002   7629.8955078125000     
  4.76753549184428943E-002   7473.0302734375000     
  4.88333893559054003E-002   7333.2524414062500     
  5.00195763026559381E-002   7207.1049804687500     
  5.12345763113544461E-002   7091.2656250000000     
  5.24790642414148731E-002   6982.6269531250000     
  5.37538064168383636E-002   6878.2490234375000     
  5.50595127040899163E-002   6775.6386718750000     
  5.63969083444645844E-002   6672.8530273437500     
  5.77668168721674688E-002   6568.1684570312500     
  5.91699729345606593E-002   6459.9243164062500     
  6.06072405594438521E-002   6346.6333007812500     
  6.20794201189297859E-002   6227.1992187500000     
  6.35873293202016826E-002   6101.8715820312500     
  6.51318966953767092E-002   5971.1235351562500     
  6.67139823686460215E-002   5835.4809570312500     
  6.83344650934274156E-002   5695.4409179687500     
  6.99943427217493974E-002   5550.0527343750000     
  7.16945395906952027E-002   5396.8559570312500     
  7.34360000573466426E-002   5233.6235351562500     
  7.52197964687473103E-002   5058.5693359375000     
  7.70469221687100220E-002   4872.1767578125000     
  7.89183920156464880E-002   4678.4243164062500     
  8.08353584130686031E-002   4481.2944335937500     
  8.27988888632417708E-002   4284.3154296875000     
  8.48100739892107686E-002   4090.8967285156250     
  8.68701522276012217E-002   3904.2360839843750     
  8.89802707754580868E-002   3726.9953613281250     
  9.11416016766960768E-002   3561.3242187500000     
  9.33554758238887700E-002   3408.8901367187500     
  9.56230804618553032E-002   3271.0441894531250     
  9.79458119238321850E-002   3148.6840820312500     
  0.10032496367072774        3041.5393066406250     
  0.10276185717821444        2948.9658203125000     
  0.10525799302330707        2870.1596679687500     
  0.10781476123072020        2802.8847656250000     
  0.11043358193138525        2744.5578613281250     
  0.11311606772845340        2692.3703613281250     
  0.11586371241945240        2642.2885742187500     
  0.11867804215571776        2590.3059082031250     
  0.12156078992988997        2533.0720214843750     
  0.12451356105950812        2467.9013671875000     
  0.12753799563130450        2392.9470214843750     
  0.13063595601513120        2308.1970214843750     
  0.13380916737410656        2214.3740234375000     
  0.13705939223624927        2113.8764648437500     
  0.14038863200732690        2009.7924804687500     
  0.14379867207458702        1906.3377685546875     
  0.14729161225393395        1808.2564697265625     
  0.15086939766112953        1719.1912841796875     
  0.15453401554073815        1641.7868652343750     
  0.15828772247120335        1576.7954101562500     
  0.16213260878162913        1523.4243164062500     
  0.16607081007506369        1479.9248046875000     
  0.17010475139565534        1443.8420410156250     
  0.17423667912680657        1411.6541748046875     
  0.17846888830580721        1379.4785156250000     
  0.18280398501938044        1343.5722656250000     
  0.18724438335551899        1301.5313720703125     
  0.19179254968837711        1252.8425292968750     
  0.19645128466305370        1198.8585205078125     
  0.20122318259218050        1142.2182617187500     
  0.20611089397799354        1086.5014648437500     
  0.21111742854879562        1035.4381103515625     
  0.21624557429659505        991.30017089843750     
  0.22149817959786028        954.29498291015625     
  0.22687847887328247        924.09442138671875     
  0.23238935744154529        898.24407958984375     
  0.23803420876144596        873.80499267578125     
  0.24381617628483626        848.43365478515625     
  0.24973847154684900        820.40728759765625     
  0.25580474134621278        788.89471435546875     
  0.26201836381034921        755.83117675781250     
  0.26838279023274353        723.57763671875000     
  0.27490193966524279        693.82434082031250     
  0.28157944243063049        667.70739746093750     
  0.28841900747999361        645.57342529296875     
  0.29542484644345557        625.76806640625000     
  0.30260071637560060        606.49639892578125     
  0.30995103599454160        586.76635742187500     
  0.31747989847731889        566.14916992187500     
  0.32519164071754775        544.80798339843750     
  0.33309070495411397        524.12030029296875     
  0.34118131595404805        505.33117675781250     
  0.34946877723408148        488.41213989257813     
  0.35795754500792443        472.73083496093750     
  0.36665250910891450        457.71972656250000     
  0.37555867814683591        442.87597656250000     
  0.38468118239305793        427.85781860351563     
  0.39402490096414711        413.07153320312500     
  0.40359595880762283        399.15847778320313     
  0.41339950233415823        386.31774902343750     
  0.42344117873486958        374.21829223632813     
  0.43372677237391155        362.56762695312500     
  0.44426178443922182        351.29177856445313     
  0.45505312078905430        340.38540649414063     
  0.46610658398457577        329.84155273437500     
  0.47742854121526146        319.65539550781250     
  0.48902551433273789        309.81985473632813     
  0.50090418360760181        300.32760620117188     
  0.51307090227471963        291.17175292968750     
  0.52553364580047068        282.34506225585938     
  0.53829911547089304        273.83975219726563     
  0.55137466465232043        265.64840698242188     
  0.56476782532795644        257.76354980468750     
  0.57848631243656612        250.17712402343750     
  0.59253746322852641        242.88162231445313     
  0.60693048844370856        235.86767578125000     
  0.62167312729127788        229.12094116210938     
  0.63677387205761105        222.62664794921875     
  0.65224142131088014        216.37088012695313     
  0.66808404777683750        210.34027099609375     
  0.68431213653450040        204.52256774902344     
  0.70093441351683794        198.90638732910156     
  0.71796045374890649        193.48057556152344     
  0.73540006483781117        188.23544311523438     
  0.75326329262223723        183.16114807128906     
  0.77155969114220069        178.24879455566406     
  0.79030125396106488        173.49003601074219     
  0.80949805852068590        168.87666320800781     
  0.82916116286593067        164.40135192871094     
  0.84930189364699249        160.05714416503906     
  0.86993185264394557        155.83872985839844     
  0.89106207366636569        151.74047851562500     
  0.91270640789072544        147.75732421875000     
  0.93487649359510061        143.88420104980469     
  0.95758510154046150        140.11662292480469     
  0.98084531269581765        136.45028686523438     
   1.0046695676453028        132.88142395019531     
   1.0290734835449935        129.40541076660156     
   1.0540701825152761        126.01911926269531     
   1.0796740635472890        122.71886444091797     
   1.1058998753907185        119.50138854980469     
   1.1327627250496040        116.36361694335938     
   1.1602769799576302        113.30260467529297     
   1.1884606761211332        110.31517791748047     
   1.2173289680692267        107.39894104003906     
   1.2468984849688436        104.55121612548828     
   1.2771862599175261        101.76968383789063     
   1.3082097397550996        99.051765441894531     
   1.3399855172032924        96.395584106445313     
   1.3725344217603153        93.798995971679688     
   1.4058739551519495        91.259819030761719     
   1.4400233221398486        88.776504516601563     
   1.4750021939787346        86.347106933593750     
   1.5108307197477406        83.970245361328125     
   1.5475280621185323        81.644493103027344     
   1.5851182767488663        79.368011474609375     
   1.6236215761047981        77.139556884765625     
   1.6630601394615547        74.958076477050781     
   1.7034566848398218        72.822463989257813     
   1.7448328180890968        70.732040405273438     
   1.7872156618846595        68.685371398925781     
   1.8306280057157422        66.682037353515625     
   1.8750948566424714        64.721199035644531     
   1.9206418291587133        62.801849365234375     
   1.9672951599469362        60.923377990722656     
   2.0150798012607081        59.085094451904297     
   2.0640270766483639        57.286319732666016     
   2.1141633053302642        55.526416778564453     
   2.1655173675642927        53.804672241210938     
   2.2181188451239433        52.120510101318359     
   2.2719980383384772        50.473461151123047     
   2.3271837641705515        48.863086700439453     
   2.3837121976902913        47.288837432861328     
   2.4416137345486648        45.750476837158203     
   2.5009217280983322        44.247550964355469     
   2.5616703418612286        42.779724121093750     
   2.6238920668683030        41.346622467041016     
   2.6876276903925604        39.947814941406250     
   2.7529114834308457        38.582859039306641     
   2.8197810517789708        37.251537322998047     
   2.8882749146959470        35.953323364257813     
   2.9584325270924543        34.687850952148438     
   3.0302914123458100        33.454730987548828     
   3.1038986750319530        32.253505706787109     
   3.1792938941826372        31.083852767944336     
   3.2565205001361530        29.945360183715820     
   3.3356229781749809        28.837785720825195     
   3.4166468941509014        27.760847091674805     
   3.4996355832183914        26.714292526245117     
   3.5846434457065466        25.697729110717773     
   3.6717161908126110        24.710704803466797     
   3.7609039755467832        23.752935409545898     
   3.8522581752576066        22.823972702026367     
   3.9458276501897243        21.923395156860352     
   4.0416737365358966        21.050722122192383     
   4.1398479712662075        20.205539703369141     
   4.2404069062452692        19.387336730957031     
   4.3434084670101818        18.595632553100586     
   4.4489119861377189        17.829898834228516     
   4.5569738915509692        17.089731216430664     
   4.6676650194480152        16.374601364135742     
   4.7810448890597836        15.684043884277344     
   4.8971788112395123        15.017537117004395     
   5.0161336832730488        14.374583244323730     
   5.1379780274140847        13.754669189453125     
   5.2627770113777554        13.157297134399414     
   5.3906124427679005        12.581838607788086     
   5.5215530594021427        12.027808189392090     
   5.6556742877510251        11.494642257690430     
   5.7930533864310068        10.981801986694336     
   5.9337638318273163        10.488760948181152     
   6.0778978617451642        10.014893531799316     
   6.2255329778486352        9.5597171783447266     
   6.3767542232360599        9.1226367950439453     
   6.5316487067442841        8.7031488418579102     
   6.6903056531264653        8.3006868362426758     
   6.8528099190967895        7.9147362709045410     
   7.0192680286363887        7.5447597503662109     
   7.1897694871902784        7.1902394294738770     
   7.3644125096865043        6.8506526947021484     
   7.5432976967418259        6.5254988670349121     
   7.7265280926112547        6.2142839431762695     
   7.9142016969707401        5.9165349006652832     
   8.1064415326798365        5.6317415237426758     
   8.3033509681601405        5.3594503402709961     
   8.5050434302773308        5.0992054939270020     
   8.7116351010912148        4.8505611419677734     
   8.9232449847807338        4.6130642890930176     
   9.1399862596203274        4.3863091468811035     
   9.3620010027630691        4.1698651313781738     
   9.5894085927627604        3.9633226394653320     
   9.8223400245110462        3.7662997245788574     
   10.060929474829660        3.5784153938293457     
   10.305304551852092        3.3992948532104492     
   10.555625447102784        3.2285733222961426     
   10.812026759509886        3.0659055709838867     
   11.074656185384400        2.9109561443328857     
   11.343665008653073        2.7633948326110840     
   11.619208188003327        2.6229133605957031     
   11.901433096048523        2.4892034530639648     
   12.190524735444434        2.3619670867919922     
   12.486638552362509        2.2409141063690186     
   12.789945118934327        2.1257646083831787     
   13.100619150572086        2.0162556171417236     
   13.418839606610931        1.9121253490447998     
   13.744776685349150        1.8131308555603027     
   14.078644043425342        1.7190350294113159     
   14.420621203162234        1.6296050548553467     
   14.770905155614461        1.5446300506591797     
   15.129697676845863        1.4639017581939697     
   15.497190664879946        1.3872207403182983     
   15.873625016876483        1.3143932819366455     
