500 7
6.30577333617 6.3114997871 6.31722623803 6.32295268896 6.32867913988 6.33440559081 6.34013204174 6.34585849267 6.3515849436 6.35731139452 6.36303784545 6.36876429638 6.37449074731 6.38021719823 6.38594364916 6.39167010009 6.39739655102 6.40312300194 6.40884945287 6.4145759038 6.42030235473 6.42602880565 6.43175525658 6.43748170751 6.44320815844 6.44893460937 6.45466106029 6.46038751122 6.46611396215 6.47184041308 6.477566864 6.48329331493 6.48901976586 6.49474621679 6.50047266771 6.50619911864 6.51192556957 6.5176520205 6.52337847142 6.52910492235 6.53483137328 6.54055782421 6.54628427514 6.55201072606 6.55773717699 6.56346362792 6.56919007885 6.57491652977 6.5806429807 6.58636943163 6.59209588256 6.59782233348 6.60354878441 6.60927523534 6.61500168627 6.62072813719 6.62645458812 6.63218103905 6.63790748998 6.64363394091 6.64936039183 6.65508684276 6.66081329369 6.66653974462 6.67226619554 6.67799264647 6.6837190974 6.68944554833 6.69517199925 6.70089845018 6.70662490111 6.71235135204 6.71807780296 6.72380425389 6.72953070482 6.73525715575 6.74098360668 6.7467100576 6.75243650853 6.75816295946 6.76388941039 6.76961586131 6.77534231224 6.78106876317 6.7867952141 6.79252166502 6.79824811595 6.80397456688 6.80970101781 6.81542746873 6.82115391966 6.82688037059 6.83260682152 6.83833327245 6.84405972337 6.8497861743 6.85551262523 6.86123907616 6.86696552708 6.87269197801 6.87841842894 6.88414487987 6.88987133079 6.89559778172 6.90132423265 6.90705068358 6.9127771345 6.91850358543 6.92423003636 6.92995648729 6.93568293822 6.94140938914 6.94713584007 6.952862291 6.95858874193 6.96431519285 6.97004164378 6.97576809471 6.98149454564 6.98722099656 6.99294744749 6.99867389842 7.00440034935 7.01012680027 7.0158532512 7.02157970213 7.02730615306 7.03303260399 7.03875905491 7.04448550584 7.05021195677 7.0559384077 7.06166485862 7.06739130955 7.07311776048 7.07884421141 7.08457066233 7.09029711326 7.09602356419 7.10175001512 7.10747646604 7.11320291697 7.1189293679 7.12465581883 7.13038226976 7.13610872068 7.14183517161 7.14756162254 7.15328807347 7.15901452439 7.16474097532 7.17046742625 7.17619387718 7.1819203281 7.18764677903 7.19337322996 7.19909968089 7.20482613181 7.21055258274 7.21627903367 7.2220054846 7.22773193553 7.23345838645 7.23918483738 7.24491128831 7.25063773924 7.25636419016 7.26209064109 7.26781709202 7.27354354295 7.27926999387 7.2849964448 7.29072289573 7.29644934666 7.30217579758 7.30790224851 7.31362869944 7.31935515037 7.3250816013 7.33080805222 7.33653450315 7.34226095408 7.34798740501 7.35371385593 7.35944030686 7.36516675779 7.37089320872 7.37661965964 7.38234611057 7.3880725615 7.39379901243 7.39952546335 7.40525191428 7.41097836521 7.41670481614 7.42243126707 7.42815771799 7.43388416892 7.43961061985 7.44533707078 7.4510635217 7.45678997263 7.46251642356 7.46824287449 7.47396932541 7.47969577634 7.48542222727 7.4911486782 7.49687512912 7.50260158005 7.50832803098 7.51405448191 7.51978093284 7.52550738376 7.53123383469 7.53696028562 7.54268673655 7.54841318747 7.5541396384 7.55986608933 7.56559254026 7.57131899118 7.57704544211 7.58277189304 7.58849834397 7.59422479489 7.59995124582 7.60567769675 7.61140414768 7.61713059861 7.62285704953 7.62858350046 7.63430995139 7.64003640232 7.64576285324 7.65148930417 7.6572157551 7.66294220603 7.66866865695 7.67439510788 7.68012155881 7.68584800974 7.69157446066 7.69730091159 7.70302736252 7.70875381345 7.71448026438 7.7202067153 7.72593316623 7.73165961716 7.73738606809 7.74311251901 7.74883896994 7.75456542087 7.7602918718 7.76601832272 7.77174477365 7.77747122458 7.78319767551 7.78892412643 7.79465057736 7.80037702829 7.80610347922 7.81182993015 7.81755638107 7.823282832 7.82900928293 7.83473573386 7.84046218478 7.84618863571 7.85191508664 7.85764153757 7.86336798849 7.86909443942 7.87482089035 7.88054734128 7.8862737922 7.89200024313 7.89772669406 7.90345314499 7.90917959592 7.91490604684 7.92063249777 7.9263589487 7.93208539963 7.93781185055 7.94353830148 7.94926475241 7.95499120334 7.96071765426 7.96644410519 7.97217055612 7.97789700705 7.98362345797 7.9893499089 7.99507635983 8.00080281076 8.00652926169 8.01225571261 8.01798216354 8.02370861447 8.0294350654 8.03516151632 8.04088796725 8.04661441818 8.05234086911 8.05806732003 8.06379377096 8.06952022189 8.07524667282 8.08097312374 8.08669957467 8.0924260256 8.09815247653 8.10387892746 8.10960537838 8.11533182931 8.12105828024 8.12678473117 8.13251118209 8.13823763302 8.14396408395 8.14969053488 8.1554169858 8.16114343673 8.16686988766 8.17259633859 8.17832278951 8.18404924044 8.18977569137 8.1955021423 8.20122859323 8.20695504415 8.21268149508 8.21840794601 8.22413439694 8.22986084786 8.23558729879 8.24131374972 8.24704020065 8.25276665157 8.2584931025 8.26421955343 8.26994600436 8.27567245528 8.28139890621 8.28712535714 8.29285180807 8.298578259 8.30430470992 8.31003116085 8.31575761178 8.32148406271 8.32721051363 8.33293696456 8.33866341549 8.34438986642 8.35011631734 8.35584276827 8.3615692192 8.36729567013 8.37302212105 8.37874857198 8.38447502291 8.39020147384 8.39592792477 8.40165437569 8.40738082662 8.41310727755 8.41883372848 8.4245601794 8.43028663033 8.43601308126 8.44173953219 8.44746598311 8.45319243404 8.45891888497 8.4646453359 8.47037178682 8.47609823775 8.48182468868 8.48755113961 8.49327759054 8.49900404146 8.50473049239 8.51045694332 8.51618339425 8.52190984517 8.5276362961 8.53336274703 8.53908919796 8.54481564888 8.55054209981 8.55626855074 8.56199500167 8.56772145259 8.57344790352 8.57917435445 8.58490080538 8.59062725631 8.59635370723 8.60208015816 8.60780660909 8.61353306002 8.61925951094 8.62498596187 8.6307124128 8.63643886373 8.64216531465 8.64789176558 8.65361821651 8.65934466744 8.66507111836 8.67079756929 8.67652402022 8.68225047115 8.68797692208 8.693703373 8.69942982393 8.70515627486 8.71088272579 8.71660917671 8.72233562764 8.72806207857 8.7337885295 8.73951498042 8.74524143135 8.75096788228 8.75669433321 8.76242078413 8.76814723506 8.77387368599 8.77960013692 8.78532658785 8.79105303877 8.7967794897 8.80250594063 8.80823239156 8.81395884248 8.81968529341 8.82541174434 8.83113819527 8.83686464619 8.84259109712 8.84831754805 8.85404399898 8.8597704499 8.86549690083 8.87122335176 8.87694980269 8.88267625362 8.88840270454 8.89412915547 8.8998556064 8.90558205733 8.91130850825 8.91703495918 8.92276141011 8.92848786104 8.93421431196 8.93994076289 8.94566721382 8.95139366475 8.95712011567 8.9628465666 8.96857301753 8.97429946846 8.98002591939 8.98575237031 8.99147882124 8.99720527217 9.0029317231 9.00865817402 9.01438462495 9.02011107588 9.02583752681 9.03156397773 9.03729042866 9.04301687959 9.04874333052 9.05446978144 9.06019623237 9.0659226833 9.07164913423 9.07737558516 9.08310203608 9.08882848701 9.09455493794 9.10028138887 9.10600783979 9.11173429072 9.11746074165 9.12318719258 9.1289136435 9.13464009443 9.14036654536 9.14609299629 9.15181944721 9.15754589814 9.16327234907 
-1.150691448884e+01 1.642841553739e+01 1.640867355047e+01 1.248824251287e+01 -6.907755278982e+02 6.618256321853e+00 -1.803294153041e+00 -1.463694289594e+00 -4.942509343035e+00 -3.048303966019e+01 
-1.134969338953e+01 1.642843508246e+01 1.640867355230e+01 1.248917638550e+01 -6.907755278982e+02 6.623360784849e+00 -1.791422842017e+00 -1.445884077717e+00 -4.870070549250e+00 -3.048568389537e+01 
-1.119377134036e+01 1.642845491868e+01 1.640867355425e+01 1.249012285555e+01 -6.907755278982e+02 6.628469120381e+00 -1.778823849294e+00 -1.427192441939e+00 -4.797808653715e+00 -3.048833604035e+01 
-1.103836757400e+01 1.642847505046e+01 1.640867355635e+01 1.249108206495e+01 -6.907755278982e+02 6.633581344144e+00 -1.765457834138e+00 -1.407582838287e+00 -4.725723840579e+00 -3.049097554844e+01 
-1.088385630229e+01 1.642849548232e+01 1.640867355859e+01 1.249205415886e+01 -6.907755278982e+02 6.638697474345e+00 -1.751284813861e+00 -1.387019262287e+00 -4.653816193998e+00 -3.049368614904e+01 
-1.073024657560e+01 1.642851621892e+01 1.640867356100e+01 1.249303928578e+01 -6.907755278982e+02 6.643817531858e+00 -1.736264358259e+00 -1.365466511715e+00 -4.582085712571e+00 -3.049633291141e+01 
-1.057744306295e+01 1.642853726502e+01 1.640867356357e+01 1.249403759771e+01 -6.907755278982e+02 6.648941540388e+00 -1.720355808004e+00 -1.342890461057e+00 -4.510532321115e+00 -3.049897228357e+01 
-1.042549114244e+01 1.642855862556e+01 1.640867356633e+01 1.249504925023e+01 -6.907755278982e+02 6.654069526646e+00 -1.703518517802e+00 -1.319258345747e+00 -4.439155882844e+00 -3.050161829335e+01 
-1.027442194850e+01 1.642858030558e+01 1.640867356927e+01 1.249607440268e+01 -6.907755278982e+02 6.659201520534e+00 -1.685712122129e+00 -1.294539051493e+00 -4.367956209974e+00 -3.050431471705e+01 
-1.012409153121e+01 1.642860231029e+01 1.640867357242e+01 1.249711321825e+01 -6.907755278982e+02 6.664337555334e+00 -1.666896822795e+00 -1.268703405184e+00 -4.296933074308e+00 -3.050694078529e+01 
-9.974592312432e+00 1.642862464504e+01 1.640867357579e+01 1.249816586416e+01 -6.907755278982e+02 6.669477667915e+00 -1.647033693816e+00 -1.241724461245e+00 -4.226086215081e+00 -3.050957595869e+01 
-9.825931124554e+00 1.642864731533e+01 1.640867357939e+01 1.249923251177e+01 -6.907755278982e+02 6.674621898949e+00 -1.626085003172e+00 -1.213577780657e+00 -4.155415348328e+00 -3.051219653159e+01 
-9.678041915685e+00 1.642867032683e+01 1.640867358324e+01 1.250031333672e+01 -6.907755278982e+02 6.679770293130e+00 -1.604014544672e+00 -1.184241695367e+00 -4.084920173762e+00 -3.051487026215e+01 
-9.531096834309e+00 1.642869368537e+01 1.640867358735e+01 1.250140851910e+01 -6.907755278982e+02 6.684922899418e+00 -1.580787977737e+00 -1.153697554870e+00 -4.014600382662e+00 -3.051751758638e+01 
-9.384852879888e+00 1.642871739695e+01 1.640867359174e+01 1.250251824356e+01 -6.907755278982e+02 6.690079771285e+00 -1.556373167170e+00 -1.121929947792e+00 -3.944455663284e+00 -3.052013888998e+01 
-9.239413344168e+00 1.642874146776e+01 1.640867359643e+01 1.250364269947e+01 -6.907755278982e+02 6.695240966978e+00 -1.530740519153e+00 -1.088926895453e+00 -3.874485706654e+00 -3.052276044372e+01 
-9.094819339059e+00 1.642876590416e+01 1.640867360143e+01 1.250478208108e+01 -6.907755278982e+02 6.700406549791e+00 -1.503863306355e+00 -1.054680012441e+00 -3.804690211684e+00 -3.052543963367e+01 
-8.950944373966e+00 1.642879071269e+01 1.640867360678e+01 1.250593658765e+01 -6.907755278982e+02 6.705576588360e+00 -1.475717976979e+00 -1.019184631608e+00 -3.735068890996e+00 -3.052805033597e+01 
-8.807865484058e+00 1.642881590012e+01 1.640867361247e+01 1.250710642362e+01 -6.907755278982e+02 6.710751156957e+00 -1.446284437352e+00 -9.824398870951e-01 -3.665621472800e+00 -3.053066802613e+01 
-8.665565392509e+00 1.642884147338e+01 1.640867361855e+01 1.250829179875e+01 -6.907755278982e+02 6.715930335814e+00 -1.415546308063e+00 -9.444487587783e-01 -3.596347706288e+00 -3.053327325158e+01 
-8.524098948433e+00 1.642886743963e+01 1.640867362503e+01 1.250949292826e+01 -6.907755278982e+02 6.721114211454e+00 -1.383491141583e+00 -9.052180718814e-01 -3.527247363440e+00 -3.053593590032e+01 
-8.383355768130e+00 1.642889380623e+01 1.640867363194e+01 1.251071003302e+01 -6.907755278982e+02 6.726302877034e+00 -1.350110602245e+00 -8.647584566467e-01 -3.458320243999e+00 -3.053855255421e+01 
-8.243378683618e+00 1.642892058079e+01 1.640867363931e+01 1.251194333969e+01 -6.907755278982e+02 6.731496432715e+00 -1.315400597034e+00 -8.230842628179e-01 -3.389566175391e+00 -3.054115907744e+01 
-8.104179283899e+00 1.642894777112e+01 1.640867364715e+01 1.251319308084e+01 -6.907755278982e+02 6.736694986039e+00 -1.279361360584e+00 -7.802134367081e-01 -3.320985015639e+00 -3.054378141866e+01 
-7.965762643069e+00 1.642897538526e+01 1.640867365551e+01 1.251445949518e+01 -6.907755278982e+02 6.741898652327e+00 -1.241997489311e+00 -7.361673610614e-01 -3.252576655461e+00 -3.054642410809e+01 
-7.828049590679e+00 1.642900343151e+01 1.640867366441e+01 1.251574282763e+01 -6.907755278982e+02 6.747107555095e+00 -1.203317924123e+00 -6.909706615263e-01 -3.184341020168e+00 -3.054901751677e+01 
-7.691098076228e+00 1.642903191841e+01 1.640867367389e+01 1.251704332957e+01 -6.907755278982e+02 6.752321826488e+00 -1.163335878974e+00 -6.446509813219e-01 -3.116278068588e+00 -3.055161859234e+01 
-7.554894325413e+00 1.642906085474e+01 1.640867368398e+01 1.251836125891e+01 -6.907755278982e+02 6.757541607733e+00 -1.122068724219e+00 -5.972387350197e-01 -3.048387795769e+00 -3.055421926921e+01 
-7.419477630074e+00 1.642909024957e+01 1.640867369472e+01 1.251969688031e+01 -6.907755278982e+02 6.762767049607e+00 -1.079537819785e+00 -5.487668398075e-01 -2.980670232296e+00 -3.055686332809e+01 
-7.284743060948e+00 1.642912011223e+01 1.640867370614e+01 1.252105046529e+01 -6.907755278982e+02 6.767998312934e+00 -1.035768310212e+00 -4.992704360990e-01 -2.913125447225e+00 -3.055945102364e+01 
-7.150743540682e+00 1.642915045230e+01 1.640867371829e+01 1.252242229243e+01 -6.907755278982e+02 6.773235569093e+00 -9.907888735232e-01 -4.487865921773e-01 -2.845753543990e+00 -3.056203814092e+01 
-7.017529887954e+00 1.642918127968e+01 1.640867373121e+01 1.252381264748e+01 -6.907755278982e+02 6.778479000555e+00 -9.446314449260e-01 -3.973540104586e-01 -2.778554662165e+00 -3.056468058408e+01 
-6.884983511009e+00 1.642921260455e+01 1.640867374494e+01 1.252522182355e+01 -6.907755278982e+02 6.783728801431e+00 -8.973309164254e-01 -3.450127360693e-01 -2.711528980444e+00 -3.056726312893e+01 
